patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-DD-AADY,-0.04559499,0.51119506,-0.009154593,-0.0057809716,-0.15841614,-0.020504916,-0.033581093,-0.07700685,-0.039130293,-0.046144284,0.10760833,-0.01816213,0.44701657,0.9296486,-0.028294295,-0.00023085997,-0.0072604134,-0.015334935,-0.12395543,-0.027242104,-0.012323342,-0.017090827,-0.013158781,-0.03235784,-0.0323663,-0.015721131,1.0086792,-0.018375244,-0.03242701,-0.038139068,-0.020166583,-0.020440463,0.08028218,0.162852,-0.025004704,-0.034213133,-0.0288946,0.09331873,0.0053955987,-0.04152564,-0.008506728,-0.039249826,-0.023128452,-0.03557183,-0.018796887,1.3131508,-0.11199897,-0.03049571,-0.020199217,0.42720336,-0.04560659,-0.022424674,-0.070965186,0.016555147,-0.05025097,-0.024145864,0.03165714,-0.009758351,-0.0019158244,-0.032535143,-0.041550342,-0.009064606,-0.0067731678,-0.009497374
TCGA-DD-AAE0,-0.05268929,0.46947664,0.019518858,-0.04022717,-0.15140404,-0.026843904,-0.01893175,-0.047514156,-0.033152275,-0.044686083,0.05098264,0.011872079,0.3872964,1.042043,0.036957547,-0.014684773,-0.010843675,-0.01709565,-0.12702811,-0.027001906,-0.017584974,0.007188921,0.028972868,-0.04413355,-0.02624913,-0.019784544,0.9432386,-0.03595386,-0.019970078,-0.02147144,-0.013107369,-0.01849594,0.07243571,0.36386418,-0.028358672,-0.029786967,-0.014837448,0.28719896,0.15799999,-0.028808165,-0.012169521,-0.02329356,-0.038531564,-0.031789035,-0.021891957,1.4424174,-0.079316914,-0.039873045,-0.011310762,0.5602757,-0.039397363,-0.02393097,-0.088600755,-0.010268322,-0.048609994,0.027354691,0.028010497,-0.0077965027,-0.016513979,-0.022843905,-0.04443638,-0.0055580293,-0.016114274,-0.016798154
TCGA-DD-AAE1,-0.035914045,0.45861238,-0.0038340776,-0.004588127,-0.1267891,-0.014774566,-0.037246812,-0.06023554,-0.018229637,-0.03055926,0.112298355,-0.018431552,0.3416291,0.96085864,-0.013560914,0.031720698,-0.015203105,0.006815048,-0.090516865,0.016223514,-0.009617327,-0.024800455,-0.0017086103,-0.028856024,-0.022868086,-0.0038423412,0.97118175,-0.029184086,-0.011838243,-0.037226964,-0.006071789,-0.02321528,0.05226603,0.2846564,-0.020897709,-0.031330884,-0.021384573,0.08304669,0.043139778,-0.034311064,-0.018204488,-0.028168494,-0.017046148,-0.0426408,-0.017160848,1.3156323,-0.08219827,-0.031928293,-0.021789238,0.38742018,-0.032000747,-0.023722293,-0.05358543,0.029844027,-0.055056013,0.015027145,-0.0143490825,-0.025313819,-0.021898607,-0.020803183,-0.03941144,-0.0103753265,-0.00037058478,0.04278174
TCGA-DD-AAE2,-0.029275976,0.52825224,-0.008105753,-0.01748744,-0.11753348,-0.012024657,-0.02740188,-0.034581497,-0.013945593,-0.026108172,0.14792585,-0.028816044,0.34096962,0.8161551,-0.020580303,0.026393171,-0.010248906,-0.010455234,-0.08398342,-0.013212496,-0.017348113,-0.008779858,0.026202252,-0.017987534,-0.021490073,-0.015391578,0.9495386,-0.018255223,-0.01818953,-0.040584993,-0.0026443438,-0.006756775,0.036331948,0.20834252,-0.008728694,-0.015492639,-0.012723954,0.07111023,-0.013326448,-0.030221593,-0.020447183,-0.02429533,-0.011422623,-0.03377803,-0.013029836,1.191056,-0.07449232,-0.025153702,-0.026465543,0.30566677,-0.034130886,-0.028223936,-0.0442017,-0.0078638755,-0.03245789,-0.009221405,-0.012131223,-0.008285586,-0.018915985,-0.026217505,-0.032178283,-0.01300374,-0.018499624,-0.009576747
TCGA-DD-AAE3,-0.027761325,0.49140686,-0.01310369,-0.013172228,-0.13657822,-0.02080418,-0.025593998,-0.055256296,-0.014203499,-0.0264006,0.0843387,-0.018709231,0.39284366,0.8072314,-0.02195119,-0.013432245,-0.010099547,-0.013314478,-0.09599627,-0.02147241,-0.009977039,-0.00689914,0.0031542124,-0.023879087,-0.035846837,-0.0036245554,0.9199352,-0.029051647,-0.015859248,-0.04910331,-0.010535856,-0.006529758,0.04413289,0.113033235,0.0059166085,-0.035453886,-0.019931851,0.112567365,-0.014447862,-0.028467722,-0.009196679,-0.027335651,-0.011038346,-0.034362823,-0.019919246,1.1955111,-0.092671566,-0.02974024,-0.024346214,0.37743276,-0.04635271,-0.022210153,-0.03748127,0.028208636,-0.047353987,-0.006979527,-0.026079383,-0.019261222,-0.01781265,-0.024221811,-0.025139371,-0.011223188,-0.018313682,-0.007844695
TCGA-DD-AAE4,-0.033074364,0.46528357,-0.008234761,-0.01662774,-0.110596344,-0.008481406,-0.03618551,-0.038711153,-0.019302651,-0.023594517,0.08434951,-0.009572959,0.2669188,0.62258226,-0.02073086,-0.00493548,-0.0017469097,-0.010713128,-0.082891874,-0.007699656,-0.021428736,0.0046263193,0.016083173,-0.01843122,-0.022137033,-0.0041583576,0.7801528,-0.020474385,-0.018598648,-0.041285854,-0.014460127,-0.0040548546,0.054237388,0.21336332,0.0029914435,-0.028517518,-0.0065377266,0.062291168,-0.015102524,-0.0277309,-0.015795479,-0.015658105,-0.011613373,-0.023663433,-0.009478756,1.15918,-0.075867414,-0.025078215,-0.026913885,0.28901947,-0.03162527,-0.025027135,-0.03969078,-0.0071798237,-0.03549253,-0.015026122,-0.008884314,-0.015864542,-0.011611822,-0.016428001,-0.026085295,0.0033867199,-0.0148657635,-0.00873638
TCGA-DD-AAE6,-0.040020175,0.36775926,-0.021801569,-0.036797274,-0.13514596,-0.012116121,-0.032405887,-0.026819129,-0.042738795,-0.042047508,0.08361258,-0.02837782,0.36114392,0.87233055,-0.017071323,-0.0041275416,-0.005399776,0.007310909,-0.10971118,-0.01895107,-0.008078021,-0.023085847,0.0211735,-0.04219619,-0.019566549,-0.023312017,1.0227749,-0.024253603,-0.022990856,-0.03219219,-0.012988885,-0.009506768,0.061038315,0.29404557,-0.01704045,-0.038689166,-0.026771216,0.124286585,0.0744186,-0.038492847,0.048585165,-0.012067618,-0.014710031,-0.03338572,-0.010247995,1.2421484,-0.07068416,-0.037489176,-0.018968012,0.45080334,-0.04779714,-0.03294208,-0.0603516,0.011022778,-0.05111309,-0.007592711,0.0078955125,-0.022089405,-0.02024353,-0.019609004,-0.03544208,-0.012394167,-0.010494253,-0.016685836
TCGA-DD-AAE7,-0.02916619,0.46712604,-0.011746635,0.011632618,-0.124723144,-0.015832596,-0.026522586,-0.04980419,-0.011747584,-0.029433887,0.057847403,-0.017440466,0.31303096,0.7228665,-0.02506188,-0.010345044,-0.0097420085,-0.023637818,-0.09345516,-0.012175988,-0.009215369,0.002144387,-0.009318216,-0.02217764,-0.035799623,-0.011592469,0.86513996,-0.02139544,-0.019477097,-0.02913316,-0.011004043,-0.008704476,0.03561638,0.19320324,0.03518249,-0.0327428,-0.014588257,0.08226718,0.0008180011,-0.036631186,-0.014728752,-0.025239514,-0.005921538,-0.03494601,-0.015812596,1.1621121,-0.087702386,-0.026364729,-0.025044011,0.27775332,-0.034073275,-0.019109048,-0.051047105,-0.0041564144,-0.034778044,0.014435128,-0.031560313,-0.01643502,-0.02054474,-0.035829466,-0.030799497,-0.0068074274,-0.019196343,-0.0025175964
TCGA-DD-AAE9,-0.042677026,0.490817,-0.01480508,-0.015963126,-0.1274649,-0.018238982,-0.02556702,-0.051552027,-0.019409379,-0.02964097,0.12386266,-0.011612794,0.35119578,0.8642919,-0.01835689,0.027753035,-0.018891381,-0.017186452,-0.097041816,-0.027718797,-0.01699429,0.009470971,0.024033051,-0.02357009,-0.021059135,-0.012771995,0.89165944,-0.021016497,-0.020044517,-0.041718163,-0.00093400246,-0.008765869,0.068931416,0.16494234,-0.011343817,-0.026479736,-0.021855624,0.12103392,0.010155382,-0.033753738,-0.011418913,-0.031368222,-0.01166895,-0.025456475,-0.017751208,1.2426759,-0.088645846,-0.020814924,-0.030361632,0.36198094,-0.03562528,-0.017140578,-0.043032933,-0.001688662,-0.04370691,0.004749482,-0.03223215,-0.014983056,-0.02944809,-0.023203474,-0.042569898,-0.013982373,-0.018393835,0.024999484
TCGA-DD-AAEA,-0.041136324,0.4731378,-0.016810823,-0.040479954,-0.14759906,-0.02087568,-0.028670738,-0.044506818,-0.027861737,-0.039057262,0.09704073,-0.022477668,0.40479994,0.89510036,0.006263392,0.011940179,-0.012979602,-0.01388091,-0.10977322,-0.023964077,-0.022732487,0.019736238,0.0049327626,-0.03591177,-0.033191547,-0.022636453,0.95459294,-0.043280907,-0.020719571,-0.024060383,-0.018851094,-0.018040556,0.050618615,0.24195647,-0.0074914754,-0.027265828,-0.009093259,0.12767851,0.0016283402,-0.039803527,-0.021611104,-0.033906557,-0.012385477,-0.025366124,-0.021449987,1.3216101,-0.08615335,-0.04015471,-0.014028049,0.41116875,-0.0366934,-0.032834686,-0.06596823,-0.012213532,-0.054528363,-0.011363789,0.041976493,-0.014718277,-0.016812824,-0.030923834,-0.038505603,-0.016205754,-0.007574179,-0.015846267
TCGA-DD-AAEB,-0.029210344,0.5755099,-0.01394192,-5.3683296e-05,-0.12396246,-0.029047552,-0.029354887,-0.03284294,-0.022343928,-0.026573775,0.049647205,-0.01966584,0.29990914,0.76335377,-0.022694238,-0.0035190056,-0.003235867,-0.018454447,-0.093415774,-0.01892281,-0.020212099,0.013495028,0.012168337,-0.018236961,-0.032857858,-0.0060170935,0.80550504,-0.017481767,-0.014809676,-0.049992725,-0.016484788,-0.0033114366,0.035519212,0.19515541,0.040985547,-0.01347823,-0.011099972,0.049994998,-0.0317503,-0.034594074,-0.0055390885,-0.030832537,-0.0061919647,-0.012738646,-0.021247126,1.066166,-0.08752029,-0.023190843,-0.03176878,0.22182336,-0.042336196,-0.025690217,-0.039282493,-0.018078305,-0.046074793,-0.009672517,-0.034252428,-0.0103186015,-0.018008253,-0.018998137,-0.026112325,-0.013128128,-0.016245754,-0.002125668
TCGA-DD-AAED,-0.033546396,0.56125253,-0.009059579,-0.035372533,-0.12611799,-0.0125248525,-0.019579085,-0.038188756,-0.022348981,-0.037832018,0.07626374,-0.015908731,0.23517315,0.8313765,-0.021814682,0.046671517,-0.012498161,-0.006370308,-0.093933076,-0.009873565,-0.01624862,0.033735905,0.021171775,-0.042419508,-0.026228502,-0.013328617,0.85811746,-0.029061422,-0.025178295,-0.02681894,-0.013908468,-0.013667244,0.10778846,0.3423192,-0.016170964,-0.032431796,-0.016730463,0.16495128,0.00515002,-0.0345099,-0.022015374,-0.015832577,-0.01937,-0.030816147,-0.014333604,1.223445,-0.07109429,-0.034292717,-0.011348644,0.316832,-0.032426737,-0.024634462,-0.06669618,0.014233271,-0.037046935,0.016127564,0.0046293065,-0.021291666,-0.020468695,-0.029685443,-0.03727021,-0.005893207,-0.018388841,-0.012913259
TCGA-DD-AAEE,-0.038502984,0.5889511,-0.018739635,-0.031021323,-0.14135541,-0.019065792,-0.013038893,-0.051325418,-0.02054807,-0.039747667,0.11191505,-0.008276124,0.4529633,0.89727044,-0.017130997,0.013522167,-0.005797028,-0.012602083,-0.1035469,-0.0003440585,-0.01346919,-0.020974679,-0.009817529,-0.029925779,-0.033410143,-0.02206193,0.9065912,-0.041662175,-0.01316983,-0.043753106,-0.014850189,-0.005986744,0.11105114,0.22333989,-0.013527329,-0.034437064,-0.015118546,0.0999081,-0.006347903,-0.03011819,-0.013772631,-0.028032025,0.009283981,-0.029165054,-0.018552419,1.2771702,-0.08876058,-0.02882341,-0.028493088,0.35517204,-0.03385503,-0.025496554,-0.05566535,-0.014029967,-0.045416567,-0.014044576,-0.012203453,-0.0128851235,-0.019842423,-0.029681679,-0.035098903,-0.0072261416,-0.027457962,-0.01101575
TCGA-DD-AAEG,-0.04926805,0.51440316,-0.01716435,0.005332648,-0.14486708,-0.024733901,-0.028564893,-0.06311981,-0.03332095,-0.02886164,0.0487191,-0.025886966,0.44119775,0.9561616,-0.0153824845,0.03380902,-0.013747846,-0.020337503,-0.11176564,-0.016053308,-0.011540182,-0.015125759,-0.0013741264,-0.038205612,-0.02735526,-0.012131253,1.0145757,-0.019492174,-0.018058132,-0.036714695,-0.01865959,-0.009758489,0.04810848,0.2194043,-0.0016698916,-0.025292434,-0.021571614,0.068904,-0.0016385531,-0.031959437,-0.010894243,-0.021786304,-0.01627589,-0.028497495,-0.016297458,1.3805578,-0.09292892,-0.029407928,-0.02627178,0.3446814,-0.04225559,-0.014817497,-0.059497662,0.0008931944,-0.040097896,-0.0130473785,0.00065793004,0.0063727344,-0.021873409,-0.030981679,-0.04457597,-0.009486785,-0.014013575,-0.01375624
TCGA-DD-AAEH,-0.03232237,0.55415905,-0.016517488,-0.017511394,-0.1284554,-0.020739416,-0.03029771,-0.048360236,-0.007845108,-0.035702765,0.10941027,-0.015690912,0.28324392,0.84886646,-0.022924844,-0.020050038,-0.022197215,-0.02010874,-0.09673261,-0.018476311,-0.013932397,0.0081920335,0.011059012,-0.013755009,-0.03632628,0.01151222,0.9594849,-0.023702934,-0.022094097,-0.041710936,-0.01950223,-0.015696801,0.0445325,0.15477315,0.033574544,-0.023393182,-0.01027327,0.07851441,-0.017791385,-0.045992475,-0.011092713,-0.027497005,-0.011996563,-0.031426854,-0.020141158,1.1969628,-0.0916231,-0.03866124,-0.024714632,0.31738514,-0.039878733,-0.020079087,-0.05165866,0.0021188823,-0.040832303,-0.01758927,-0.016931357,-0.01484696,-0.026514677,-0.030762682,-0.042396124,-0.015664566,-0.013137196,-0.008059859
TCGA-DD-AAEI,-0.04020609,0.40970576,-0.02096747,-0.033947445,-0.12343738,-0.01929011,-0.024661716,-0.060767792,-0.017461954,-0.034516234,0.09682272,-0.023885814,0.29921132,0.7571157,-0.0054202816,0.00077938533,0.028903153,-0.0133784395,-0.1015297,0.0038341288,-0.012656909,0.015699126,0.0071792067,-0.0318984,-0.03498586,-0.0075680097,0.8773325,-0.025743775,-0.020573262,-0.028804129,-0.01958457,-0.016335879,0.063862786,0.19017483,0.017766856,-0.03940489,-0.014670518,0.106094874,0.008384185,-0.026724052,-0.015102538,-0.028880712,-0.01203452,-0.033890013,-0.018410662,1.2000955,-0.08407426,-0.025055509,-0.02946865,0.3530645,-0.032672413,-0.023117859,-0.059880544,0.009950664,-0.034718502,-0.014616743,0.0005478873,-0.023136906,-0.0075615644,-0.023518903,-0.039930295,-0.0137583865,-0.01435534,-0.011041705
TCGA-DD-AAEK,-0.037949573,0.41847533,-0.013748221,0.001548063,-0.12096375,-0.010797841,-0.017306302,-0.036703527,-0.0074373093,-0.03606704,0.0764088,-0.0017388714,0.35090876,0.8159623,-0.01261075,-0.011177339,0.018993007,-0.012366557,-0.08642736,-0.01503167,-0.016916009,-0.017182076,-0.0054658926,-0.018935837,-0.02575823,-0.01315411,0.86342186,-0.029396327,-0.0174149,-0.022240978,-0.016997976,-0.009664313,0.037540335,0.20890789,-0.0069889575,-0.030702718,-0.014271873,0.09783454,-0.003154084,-0.03028634,-0.0130983945,-0.020684406,-0.014688831,-0.029727548,-0.017675642,1.1649995,-0.07374603,-0.028694665,-0.01649759,0.38301128,-0.03559101,-0.017283272,-0.050973266,0.014291128,-0.033282086,-0.011352618,-0.012892744,-0.017856823,-0.014600975,-0.0341453,-0.020579822,-0.011035886,-0.011822474,0.020829314
TCGA-DD-AAVP,-0.03203518,0.58151233,-0.018714584,-0.017619004,-0.14387757,-0.022647493,-0.033815905,-0.04536815,-0.019344058,-0.034463763,0.08633506,-0.011942452,0.35170385,0.80709666,-0.027835183,0.01873872,-0.00612929,-0.0032157311,-0.11439935,-0.024282284,-0.018359303,-0.00014824606,-0.008308235,-0.01777672,-0.0260008,-0.010315511,0.87720376,-0.026373316,-0.023496067,-0.036206126,-0.0111752115,-0.00821217,0.043030947,0.19022754,0.042306054,-0.028369706,-0.01523635,0.14263721,-0.02424178,-0.03210751,0.007836876,-0.029894872,-0.022810357,-0.027245091,-0.016883593,1.1981654,-0.088609755,-0.036466423,-0.0180273,0.3710304,-0.03654154,-0.023633223,-0.04814641,-0.015328341,-0.04395722,0.019264374,-0.02655068,-0.013134702,-0.025853625,-0.01920081,-0.032434307,-0.0034576282,-0.020793416,-0.010351996
TCGA-DD-AAVQ,-0.046660885,0.486354,-0.015126876,-0.035008516,-0.13867544,-0.014108244,-0.028276315,-0.0554115,-0.025475513,-0.037707005,0.06732446,-0.014513412,0.36115444,0.8128882,-0.0077026025,0.03260683,-0.0011263684,-0.012434583,-0.10045074,-0.02260209,-0.018816998,-0.017379805,-0.013692087,-0.03046866,-0.032238685,-0.012857357,0.9510318,-0.025511637,-0.020183306,-0.028759036,-0.016698355,-0.019246856,0.033127688,0.27037585,-0.0215679,-0.03218345,-0.020908717,0.1136058,0.104457274,-0.030870628,-0.013597629,-0.033716697,-0.024497852,-0.024561202,-0.021951415,1.2964805,-0.09671746,-0.034663625,-0.009408624,0.5028859,-0.034419104,-0.016040621,-0.0645978,0.002330626,-0.043378618,-0.009851988,0.021491969,-0.020712767,-0.022548106,-0.022822674,-0.042708807,-0.012134325,-0.011691735,-0.014332673
TCGA-DD-AAVR,-0.040824637,0.46852562,-0.023433268,-0.009902506,-0.1360026,-0.016744042,-0.025844287,-0.06020657,-0.023234544,-0.032295227,0.08112386,-0.019285453,0.41739175,0.8579887,-0.017738152,-0.0056377295,-0.0010574944,-0.015566922,-0.098631494,-0.017695617,-0.009366078,-0.014747727,-0.012601865,-0.02911181,-0.034976862,-0.018582659,0.96120733,-0.020795196,-0.014219547,-0.03174879,-0.016806018,-0.014744144,0.04079807,0.25812086,-0.011974814,-0.024755592,-0.017976932,0.1587932,-0.0039715585,-0.037095584,-0.0014488273,-0.030950816,-0.012336413,-0.032517903,-0.015267989,1.3247615,-0.08959074,-0.033641223,-0.015818246,0.39476633,-0.045946546,-0.015849564,-0.053197835,-0.004855975,-0.039145336,-0.009499803,-0.014780847,-0.01596585,-0.016786465,-0.028771333,-0.037941508,-0.008938029,-0.018642487,-0.0014193915
TCGA-DD-AAVS,-0.044133343,0.5435095,-0.013090355,-0.028696451,-0.14653844,-0.018923195,-0.034292355,-0.05655095,-0.02505371,-0.039952412,0.14099282,-0.00983739,0.33759835,0.9082249,-0.010084016,0.03767781,-0.007868278,-0.01686776,-0.104577705,-0.023231382,-0.014964047,-0.014434984,0.0038987817,-0.034386728,-0.025431227,-0.0061880527,0.9718536,-0.027043084,-0.021030683,-0.014359659,-0.015624591,-0.027177315,0.051728167,0.27488184,-0.029728845,-0.03074218,-0.015863543,0.1396675,0.005666991,-0.032686796,-0.012961211,-0.022876382,-0.027759414,-0.03484779,-0.019416936,1.3366882,-0.093077056,-0.037961796,-0.009939192,0.48324916,-0.040959194,-0.016916364,-0.066780336,0.015246836,-0.04233133,-0.019576421,0.005863637,-0.020434147,-0.02798398,-0.028928837,-0.034255415,-0.018825948,-0.008879669,-0.007634717
TCGA-DD-AAVU,-0.042435117,0.51379335,-0.015203056,-0.03888322,-0.12298296,-0.012186204,-0.023835262,-0.045150533,-0.02070127,-0.035518456,0.10084798,-0.01825331,0.38162297,0.8829103,-0.01666482,0.027832318,-0.018658347,-0.007734204,-0.09774414,-0.012884666,-0.010524917,0.032494158,0.05503158,-0.037336685,-0.032198463,-0.014248576,0.8771149,-0.04481642,-0.026137728,-0.030787373,0.00744194,-0.014851577,0.027582202,0.22634663,-0.017109528,-0.03318156,-0.006386759,0.2019445,-0.007430968,-0.03888782,-0.012472755,-0.032220077,-0.02081605,-0.032480415,-0.01755922,1.172602,-0.073053844,-0.039634556,-0.012269072,0.34536558,-0.036799658,-0.02205398,-0.05903659,0.022717683,-0.049146682,-0.022554202,-0.017943634,-0.009540977,-0.013128366,-0.021672117,-0.040728983,-0.015824959,-0.0153077915,-0.003172868
TCGA-DD-AAVV,-0.049113818,0.38873893,-0.013704362,-0.012183464,-0.1294375,-0.014595776,-0.019065332,-0.05090905,-0.024614967,-0.039433613,0.0322566,-0.014766625,0.40906176,0.8858689,-0.0059064087,0.036049288,-0.0109854145,-0.01889275,-0.09211913,-0.020287823,-0.012937801,-0.0010145949,0.0053093825,-0.02411184,-0.020983204,-0.013442823,0.9381372,-0.023982968,-0.015473312,-0.016158074,-0.01031668,-0.008865085,0.083508745,0.23723242,-0.014141106,-0.021003593,-0.023299143,0.15275499,0.0415145,-0.030454898,-0.0054307054,-0.02776695,-0.017739944,-0.022293605,-0.01108936,1.3257955,-0.08349023,-0.037864067,-0.016292233,0.42610902,-0.035197854,-0.018428758,-0.057203643,0.03626565,-0.030469742,-0.013936527,0.024579363,-0.012479861,-0.016209655,-0.034282103,-0.033959802,-0.014210994,-0.016798398,-0.014713209
TCGA-DD-AAVW,-0.040385853,0.39594173,-0.010159257,-0.021866258,-0.10694453,-0.016591514,-0.012576012,-0.046781994,-0.020438641,-0.025191177,0.073285684,-0.013241557,0.3843096,0.8035579,0.014114947,0.028231582,-0.00918442,-0.010198028,-0.08244956,-0.0045995708,-0.006045127,-0.007939505,-0.006635606,-0.021387398,-0.02303246,-0.011494377,0.8126629,-0.020639425,-0.02006246,-0.015323319,-0.013485943,-0.019485341,0.04218149,0.21483757,-0.012240561,-0.017740816,-0.016358718,0.20442018,0.03964038,-0.025960257,-0.0066629085,-0.013059288,-0.017421778,-0.028325217,-0.013991612,1.2202545,-0.07292603,-0.037065674,-0.005861696,0.3764103,-0.03406602,-0.008264112,-0.04341082,0.008275603,-0.035757884,-0.012499971,0.021273045,-0.02091607,-0.01810744,-0.022965271,-0.02700929,-0.009730206,-0.012943516,-0.009211846
TCGA-DD-AAVX,-0.04064021,0.52297467,-0.014238455,-0.018763198,-0.124195054,-0.016382396,-0.015035003,-0.057269037,-0.027765833,-0.027571358,0.09183518,-0.010501306,0.32360727,0.72721523,-0.014655405,0.009223353,-0.018749299,-0.009552725,-0.09544861,-0.02062702,-0.01470945,0.0054176655,0.005297324,-0.026643327,-0.025642859,0.0009233068,0.7901372,-0.023551755,-0.017478252,-0.034729946,-0.0143682845,-0.0026022536,0.028418109,0.17437819,0.024753027,-0.028637769,-0.013977161,0.15553425,0.0043648626,-0.03482914,-0.012685954,-0.034215793,-0.0075738174,-0.02612871,-0.010794765,1.1223016,-0.09365779,-0.030493906,-0.020400835,0.3190361,-0.043754388,-0.021192305,-0.054612078,0.0056043584,-0.037024494,-0.0132220285,-0.025828281,-0.01640129,-0.0148864025,-0.023652103,-0.040098768,-0.021068983,-0.01961138,-0.0054399883
TCGA-DD-AAVY,-0.039218232,0.56507814,-0.018256959,-0.0027666185,-0.13480024,-0.01932067,-0.030903906,-0.050879925,-0.023093062,-0.047247928,0.15026022,-0.021144405,0.285137,0.78742874,-0.032261882,0.014575603,-0.026980095,-0.021447863,-0.098707594,-0.02481716,-0.018541887,-0.002119906,-0.015176002,-0.016915554,-0.030283522,0.008295456,0.8553854,-0.02072135,-0.026343191,-0.04515173,-0.016465127,0.01027023,0.058160726,0.14356934,0.02877872,-0.02249498,-0.011591312,0.088279694,-0.024019262,-0.034848273,-0.009619053,-0.035163354,-0.014325041,-0.024944052,-0.019918965,1.1214026,-0.09278449,-0.034723572,-0.0198046,0.28435394,-0.049811993,-0.022549096,-0.03728953,-0.0027256752,-0.045690373,-0.011761716,-0.023849353,-0.013750361,-0.023496218,-0.020053528,-0.039677024,-0.009433007,-0.015368922,-0.0058553885
