patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-F4-6856,0.7335428,-0.0019521508,-0.008873081,-0.009293473,-0.0188011,-0.011143943,-0.014023631,-0.016618444,-0.0196868,1.2476957,-0.011971207,-0.0053012106,0.25926605,-0.009390352,0.0324507,-0.031009529,-0.007389823,0.028685419,-0.027453981,-0.017798007,0.96512604,-0.016229244,0.00018753298,-0.025099194,-0.015149517,0.030661775,-0.01345697,-0.007662857,-0.016173437,0.5712858,-0.024970815,-0.0278701,-0.02998405,0.08886364,-0.035569895,-0.0120048085,0.48764116,-0.01950307,0.061270244,-0.009932768,1.3323224,-0.009799158,-0.013916774,-0.004674907,-0.041693542,-0.019674864,-0.01885546,-0.009277275,-0.018437663,0.0033724722,-0.008068092,-0.03455682,-0.01918149,-0.014167489,-0.01619864,-0.04097216,-0.01419464,-0.029934723,0.01691501,-0.00978748,-0.018991778,0.061832592,0.78676236,-0.02773005
TCGA-G4-6293,0.6467874,-0.012986623,-0.010641964,-0.005108362,-0.0136258025,-0.023178626,-0.011906082,-0.012124493,-0.013466125,1.1637138,-0.0030280966,-0.007129947,0.31222668,-0.016414186,-0.0063309628,-0.019834567,-0.013804835,0.0045251306,-0.018693777,-0.013544854,0.96571445,-0.015612999,-0.020517673,-0.022781929,-0.00970896,0.2124983,-0.012739278,-0.008134804,-0.017299611,0.44342053,-0.024184568,-0.017753383,-0.024117343,0.03379514,-0.03192554,-0.01911395,0.40802392,-0.014156996,-0.020257648,-0.015439137,1.1926988,-0.008772576,0.0011437233,0.009156762,-0.030072331,-0.019036025,-0.020507181,-0.00047279056,-0.017382681,0.007867827,-0.012920444,-0.02852705,-0.022606928,-0.016728625,-0.024650183,-0.030446194,-0.012881044,-0.0084038,-0.01233247,-0.016237894,-0.017332815,0.12200098,0.7654651,-0.022720471
TCGA-G4-6294,0.74527085,-0.004798958,-0.020932768,-0.0119363945,-0.023484048,-0.027580202,-0.018393429,-0.00183614,-0.029935537,1.2825216,-0.013579419,-0.020115916,0.31559926,-0.021243773,0.07033043,-0.026299084,-0.020058997,-0.018761663,-0.036567546,-0.020093644,1.0482007,-0.012809065,-0.022976547,-0.027823202,-0.015458329,0.117646754,-0.01881782,-0.009935511,-0.022363191,0.562137,-0.02322321,-0.045562685,-0.037720032,-0.012026165,-0.04327241,-0.018077696,0.51484495,-0.02994529,-0.035573136,-0.034469705,1.3336661,-0.006878794,-0.006319941,0.10226782,0.016281366,-0.016462814,-0.024141997,-0.025345787,-0.012290182,-0.008761178,-0.0050648656,-0.032553993,-0.041476153,-0.025269123,-0.018495448,-0.052989617,-0.011082173,-0.0056142774,0.0053754332,-0.011945443,-0.0074605076,0.0634427,0.8370883,-0.028532526
TCGA-G4-6295,0.7325413,-0.01939549,-0.0083444305,-0.0138875,-0.009377434,-0.013522403,-0.02042457,-0.012795468,-0.008287751,1.234199,-0.012056772,-0.013031181,0.31436902,-0.019236848,0.020917488,-0.015203273,-0.006439212,0.018664323,-0.026027404,-0.004344131,0.9130738,-0.0056948336,-0.0070241736,-0.026197389,-0.013768082,0.13135977,-0.0132608395,0.030398441,-0.008110915,0.5030894,-0.02778576,-0.0127249155,-0.015933957,0.044159252,-0.027461015,-0.018505119,0.4665889,-0.023870261,-0.03574353,-0.01911226,1.0793436,-0.021288466,-0.0041020536,0.067203216,-0.032325085,-0.027137693,-0.023307176,-0.00717919,-0.020479154,0.0074395197,-0.008801354,-0.025422672,-0.0012259851,0.010585049,-0.01660672,-0.029164732,-0.006762832,-0.011349854,-0.012892388,0.016128717,-0.02232782,-0.007914551,0.78925717,-0.02272606
TCGA-G4-6297,0.70177406,-0.0075221085,-0.006198403,-0.009073767,-0.010945103,-0.01992986,0.049441554,-0.0044052657,-0.020525785,1.0845182,-0.017579569,-0.017506486,0.21980926,-0.01926329,-0.0060948636,-0.017434519,-0.016015884,-0.0039338996,-0.028655574,-0.0044598314,0.83398044,-0.01723894,-0.008565417,-0.026547726,-0.0073849577,0.08495818,-0.023787508,-0.008816764,-0.016870769,0.5464298,-0.022564169,-0.025389066,-0.027510198,-0.0072485106,-0.030051596,0.0013321931,0.36268973,-0.017094444,-0.023061182,-0.020141173,1.1583941,-0.012738081,-0.0078536235,0.020808702,-0.02332768,-0.012211487,-0.026449768,0.0011027637,-0.024820395,-0.0031191427,-0.01404099,-0.039595224,-0.01066118,-0.012833774,-0.021357197,-0.030733213,0.013492167,-0.013165265,-0.0077534635,-0.012791954,0.02986256,0.100336984,0.67263365,-0.03416406
TCGA-G4-6299,0.8585376,-0.014912713,-0.016499791,0.014183538,-0.019957107,-0.023375377,-0.030541979,-0.011366928,-0.028831866,1.3816048,-0.025251437,-0.029815786,0.39348176,-0.020078776,0.007869612,-0.025185654,-0.027484126,-0.00464688,-0.036314994,-0.01559054,1.1562965,-0.010312451,-0.014077778,-0.03027921,-0.012406783,0.14009154,-0.022816256,-0.010001557,-0.02165569,0.70106316,-0.033835545,-0.03603509,-0.029124327,-0.019515056,-0.041635096,-0.004366909,0.5718445,-0.01403592,-0.034834486,-0.02024955,1.4683807,-0.02453056,-0.017404297,-0.0152927665,-0.036076795,-0.023139186,-0.030307679,-0.023799876,-0.023761572,0.021015909,-0.014629452,-0.04544518,-0.0243682,-0.034130473,-0.03415434,-0.041381188,-0.0241893,-0.03261314,0.02185855,-0.0122770695,-0.02791981,0.011578461,0.9313318,-0.04256644
TCGA-G4-6303,0.7694249,-0.009190863,-0.007808701,-0.011889564,-0.012424241,-0.019182488,-0.011681307,-0.015713604,-0.01388904,1.2827578,-0.0013525868,-0.0111582875,0.3692143,-0.022273807,0.023924831,-0.01251782,-0.012697805,-0.008939356,-0.031711925,-0.008454086,0.9261795,-0.0022308845,-0.02513282,-0.02955199,-0.016769646,0.13803503,-0.0268259,-0.019152207,-0.018628292,0.599298,-0.03613672,-0.024354681,-0.026261209,-0.00016965158,-0.033099618,-0.016083736,0.41294664,-0.028696526,-0.037372462,-0.019160673,1.2580497,-0.015589073,-0.01417904,-0.012664113,-0.027383791,-0.026169367,-0.017029107,-0.012224253,-0.027177464,0.010311581,-0.0018518318,-0.032007392,-0.017843265,-0.018661207,-0.021475842,-0.0337144,0.0054321173,-0.015643114,0.009135414,-0.007797247,-0.0008372964,0.13665336,0.7819513,-0.03547586
TCGA-G4-6304,0.77636504,-0.0049331076,-0.016706644,-0.017689742,-0.020598888,-0.021642173,-0.014618186,-0.012085743,-0.024510223,1.2648289,-0.022871735,-0.019268148,0.3730008,-0.020370258,0.043133043,-0.009613378,-0.006175603,-0.010783432,-0.029360253,0.016782906,0.99178344,-0.0065391352,0.009572627,-0.017974813,-0.015557791,0.04607867,0.0024524722,-0.0155248195,-0.013576111,0.5700921,-0.031765148,-0.043850943,-0.031196006,0.004643837,-0.028973343,-0.015145745,0.40008432,-0.019956226,-0.036692593,-0.010771841,1.3147628,-0.019572336,-0.011799866,-0.0017602583,-0.04194954,-0.022082796,-0.026088556,-0.013472086,-0.02852755,0.011074999,0.00589558,-0.038817316,-0.023816917,-0.012748731,0.005355371,-0.0410341,-0.022727897,-0.0222931,-0.014578667,-0.017460689,-0.024346502,0.07071613,0.79728687,-0.030658245
TCGA-G4-6306,0.71437055,0.034386374,-0.013462077,0.019234665,-0.026061166,-0.042247348,-0.012310043,-0.01096511,-0.018418549,1.2580192,-0.006194278,-0.013252724,0.28922606,-0.029309798,0.039189473,-0.029479627,-0.002083321,-0.013246514,-0.03268217,-0.016222887,0.92889833,0.020516705,-0.013598453,-0.022176638,-0.011426543,0.13860065,-0.024402248,0.0059827627,-0.025339216,0.5679401,-0.019875754,-0.026115425,0.03794235,-0.0036200816,-0.050711267,-0.022208035,0.42883068,-0.026545178,-0.037781406,-0.020031942,1.1711456,-0.0010053972,-0.023289002,0.029536817,-0.024962125,-0.02513473,-0.028728709,-0.011033544,0.023880899,-0.011033404,-0.017125675,-0.0037903404,-0.019867238,-0.013344369,-0.019828632,-0.040673245,-0.027859248,0.012090152,0.04193055,-0.0088038035,-0.0047053387,0.045021463,0.86699665,-0.032483913
TCGA-G4-6307,0.75897384,-0.018749684,0.0021474254,-0.015773853,-0.015590504,-0.026537364,-0.008212082,-0.00941691,-0.024880443,1.1569331,-0.01998688,-0.02078722,0.42483354,-0.018810699,0.028525924,-0.011671128,0.017093595,-0.019382179,-0.03609054,-0.020557156,0.86499465,-0.016739154,-0.008403007,-0.024289792,-0.020156406,0.1913271,-0.020649578,-0.012364121,-0.023978643,0.54645526,-0.03507631,-0.028452178,-0.021613598,0.022658493,-0.038386658,0.0089846235,0.47205728,-0.013774805,-0.0410581,-0.012732167,1.2172997,-0.016339533,0.0047514546,0.05631015,-0.022846978,-0.030579021,-0.018154038,-0.019787442,-0.013197469,0.009426781,0.021473574,-0.018878335,-0.024767146,-0.021074183,-0.016670786,-0.03858885,-0.011768161,-0.002317803,0.0036424827,-0.018674362,-0.013608703,0.03326948,0.82585543,-0.022345876
TCGA-G4-6309,0.7809434,0.0041839667,-0.009749105,-0.013205854,-0.014346687,-0.022958163,-0.014611572,-0.017812137,0.01661636,1.2205366,-0.025703229,-0.011961974,0.37225264,-0.021936376,0.09757924,-0.018576935,-0.014974486,0.0018933835,-0.028686494,-0.0042077336,1.0850368,-0.017536614,0.00139273,-0.034390975,-0.001898176,0.03172001,-0.03147337,-0.013229584,-0.021396989,0.5707675,-0.023724701,-0.022976238,-0.023287136,0.0993204,-0.028203147,-0.009695262,0.35840297,-0.022344615,-0.02555203,-0.009211855,1.2920516,-0.009061448,-0.01511568,0.003429247,-0.025917668,-0.015142875,-0.024051342,-0.009103333,-0.022244852,-0.013608586,0.051998764,-0.036511112,0.005035771,-0.027569793,-0.021880109,-0.030206734,-0.019396164,-0.025480503,0.01845911,-0.0155514125,-0.011975073,0.007694069,0.87673867,-0.031136947
TCGA-G4-6310,0.6647109,0.03157265,-0.022784337,-0.007134392,-0.025157895,-0.03090839,-0.009098474,-0.015934557,-0.02005224,1.1157134,-0.02168451,0.0429302,0.28552383,-0.019341284,0.06080205,0.015471319,-0.007840746,0.030253978,-0.024331994,-0.019066302,0.95653605,-0.0020559425,-0.020829968,-0.02469524,0.01298351,0.059821453,-0.023835422,0.017713942,-0.016769364,0.53438944,-0.023687659,-0.030535221,-0.024683723,-0.023638764,-0.028571235,-0.015412489,0.43520176,-0.009517295,-0.031808436,-0.013155034,1.0900911,-0.020042785,-0.010411819,0.0007474078,-0.033852927,-0.020937176,-0.015813855,-0.01155218,-0.014733182,0.002222605,-0.017482912,-0.031874277,-0.027654352,-0.0158309,-0.017932318,-0.032028668,-0.012919312,-0.015115663,0.010238954,-0.0071228007,-0.012054945,0.07967232,0.7792975,-0.018828869
TCGA-G4-6311,0.68028516,-0.00073363795,-0.01138975,-0.007075793,-0.02639046,-0.023094315,-0.010654844,-0.023135865,-0.0126744965,1.072612,-0.022686712,-0.008671168,0.3326239,-0.018570364,0.02205142,-0.013515726,0.031684354,-0.010987897,-0.027024882,-0.01187611,0.84549063,-0.014972655,-0.010424729,-0.020279832,-0.019766044,0.17146178,-0.022315497,-0.004497212,-0.015088379,0.4961549,-0.018315442,-0.022047305,-0.020295542,0.00734386,-0.022609873,-0.01444833,0.4220998,-0.020766964,-0.028744321,-0.017208064,1.200663,-0.011700852,-0.0061524804,0.005825799,-0.028981276,-0.020267535,0.0037202947,-0.012763258,-0.01666644,0.04256552,-0.0009723727,-0.005415399,-0.018813645,-0.016823966,-0.011897992,-0.028704936,-0.007413983,-0.014485104,0.025031835,-0.014601955,-0.011806265,0.05466805,0.7502781,-0.018453367
TCGA-G4-6314,0.64158106,-0.016519602,-0.014165949,-0.018104458,-0.016840722,-0.017674325,-0.0036016349,-0.013269304,-0.009970982,1.0199871,-0.019904064,-0.010304337,0.29347277,-0.022033937,0.044174396,-0.0078132115,-0.014723055,0.0129782,-0.023218423,-0.0005021659,0.7765907,-0.007623098,-0.01527819,-0.01621285,-0.00869791,0.10057858,-0.023594076,0.0027070148,-0.014665323,0.5192182,-0.021312185,-0.018900923,-0.02323669,-0.014314912,-0.026322054,-0.0024246476,0.40019646,-0.019481111,-0.026234917,-0.015776414,1.0207362,-0.009696501,-0.0070716324,0.012674894,-0.03126217,-0.015196053,-0.015562657,-0.0068277377,-0.01960478,0.0073602283,-0.0071388986,-0.026858384,-0.019260567,-0.012309559,-0.021650488,-0.031251796,0.008806973,-0.022129735,0.004332045,-0.01433475,-0.007996889,0.11117122,0.60973454,-0.026202146
TCGA-G4-6315,0.788905,-0.001829379,-0.008285691,-0.01293787,-0.021081127,-0.024377456,-0.015222676,-0.018775903,-0.016651168,1.2398008,-0.021850511,-0.012114215,0.40918732,-0.026115395,0.02825588,-0.018069567,-0.0172092,-0.010355057,-0.0279799,-0.020719863,0.94618213,-0.009612631,-0.01968873,-0.029009422,-0.01484894,0.13172089,-0.014216207,0.014558037,-0.021131739,0.57250834,-0.023682432,-0.02792764,-0.031655367,0.009006734,-0.03539555,-0.015411137,0.504021,-0.02503885,-0.030993557,-0.021289747,1.258837,0.015741104,-0.017454144,0.050403412,-0.017991763,-0.02683081,-0.013265623,-0.012922427,-0.014935772,-0.006278536,-0.014643541,-0.024323273,-0.019161709,-0.018203927,-0.010614744,-0.04022351,-0.00944138,-0.015517734,0.042145114,-0.010797808,-0.012006557,0.085893705,0.7952888,-0.019375283
TCGA-G4-6317,0.77546626,0.039448515,-0.009080913,-0.011836148,-0.026138278,-0.03340192,-0.01579015,-0.008377098,-0.016317014,1.2491555,0.002731155,-0.020082455,0.46110156,-0.02368981,0.069939695,-0.011227618,-0.012660574,-0.011821715,-0.037066296,-0.015185241,0.9124716,-0.01986292,-0.021329235,-0.032578155,-0.020949755,0.253698,-0.018684737,-0.01628978,-0.029737983,0.5827561,-0.03161183,-0.025576994,-0.031371795,-0.007991098,-0.037647,-0.0160303,0.48238614,-0.025327131,-0.051063202,-0.026637563,1.2416565,-0.010997638,-0.008876267,0.03919536,-0.02035292,-0.02916732,-0.012345759,-0.018185576,-0.010693153,-0.0149938855,-0.013270028,-0.01871319,-0.027322743,-0.018883344,-0.026745189,-0.033028185,-0.00999956,0.024435336,0.010209782,-0.01958417,-0.016688706,0.045141626,0.7561263,-0.026701994
TCGA-G4-6320,0.70687425,-0.0017663026,-0.011316682,-0.0155292265,-0.028117845,-0.026693093,-0.0064532273,-0.0034821434,-0.029603975,1.2007701,0.016633779,-0.008903484,0.33795595,-0.02563618,0.01975425,-0.023575868,-0.019713983,-0.01883061,-0.033744548,-0.02011598,1.0027617,-0.012358935,-0.011572909,-0.031091189,-0.014952509,0.035963427,-0.03198883,-0.0140781775,-0.023180619,0.45702082,-0.032981813,-0.029959228,-0.03269037,0.022046132,-0.04537326,-0.015382103,0.48477283,-0.022158254,-0.03172137,-0.021805558,1.2636135,0.009504892,-0.013312411,0.0060557136,-0.04493174,-0.02960325,-0.023419742,-0.0061513986,0.0065964544,-0.00091944495,-0.024125524,-0.040101614,-0.03375879,-0.025929835,-0.029154126,-0.040424608,-0.025224974,-0.02356897,-0.009712273,0.0034120665,-0.036426954,0.12854229,0.84109926,-0.032865282
TCGA-G4-6321,0.62583077,-0.019735439,-0.010745884,-0.010392651,-0.021564411,-0.013572629,-0.011105167,-0.013522024,-0.01912408,1.0721772,-0.024286082,-0.017209955,0.25450975,-0.012396453,-0.001520885,-0.028551776,-0.01113915,0.009299142,-0.021875337,-0.01679623,0.91174626,-0.010141624,-0.017947862,-0.02664833,-0.013744121,0.07515775,-0.019943377,-0.009986277,-0.013167238,0.44749907,-0.020150375,-0.023796897,-0.027785629,0.058048677,-0.0374202,-0.00976292,0.39612812,-0.022372076,-0.0069904258,-0.012032506,1.1849502,0.024285762,-0.0073530013,0.009238761,-0.029701978,-0.012350489,-0.02255716,-0.015071225,-0.02351544,-6.4405613e-06,-0.015717084,-0.042761244,-0.02704178,-0.025923338,-0.018196123,-0.045289338,-0.021831347,-0.008437622,0.0071878415,-0.014589985,-0.023965992,0.06782685,0.6888469,-0.038905293
TCGA-G4-6322,0.6715379,0.0130269425,-0.008107519,-0.015707664,-0.017876083,-0.022222213,-0.007425455,0.0010809712,-0.011111131,1.1175388,0.0009311312,-0.005227849,0.20916605,-0.016055962,0.018543106,-0.01693609,0.008269989,-0.012734444,-0.024452481,-0.017961895,0.94060016,-0.016171867,-0.019407734,-0.02891557,-0.0072221933,0.06632877,-0.024853427,-0.013494905,-0.012110111,0.53414375,-0.03433293,-0.021458164,-0.033814512,0.0019111256,-0.025552934,-0.022387333,0.4160495,-0.014020088,-0.016226461,-0.008090399,1.3602221,-0.022659278,-0.011425529,-0.0062884362,-0.039424684,-0.02983299,-0.012432395,-0.019464236,-0.0077459803,0.03419672,-0.017090885,-0.033340037,-0.018511962,-0.016553324,-0.008686408,-0.031701554,-0.012228979,-0.018903676,-0.004015691,0.015649118,-0.021561833,0.07288228,0.70412326,-0.01885159
TCGA-G4-6323,0.7177217,-0.01911721,-0.018530063,-0.012142172,-0.017039994,-0.023711875,-0.010960631,-0.011745248,-0.02686128,1.1983374,-0.0020183586,-0.009204647,0.2643062,-0.0132425595,0.044040874,-0.020672351,-0.012955668,-0.011909666,-0.024538744,-0.013849352,1.0127983,-4.893227e-05,-0.022273585,-0.027311992,-0.008138844,0.10339399,-0.022719797,-0.009687263,-0.014584655,0.51419955,-0.030217065,-0.026683668,-0.022429615,0.01791443,-0.032553196,-0.016362235,0.52767867,-0.025134329,-0.025570875,-0.02819952,1.255445,-0.0007169121,0.0046951324,0.005624068,-0.03213438,-0.01948967,-0.019316943,-0.010466987,0.007220068,0.02193518,-0.013336543,-0.026606016,-0.02479805,-0.024411093,-0.010055936,-0.037041865,-0.0114686685,-0.015511248,-0.010258798,-0.012475545,-0.023773005,0.11234981,0.724324,-0.020926686
TCGA-G4-6586,0.75620985,0.0018096622,-0.021793839,-0.017931225,-0.026619032,-0.020986496,-0.007985824,-0.022784803,-0.020391516,1.3083462,-0.018829733,-0.02368612,0.3213498,-0.016079163,0.03366639,-0.027521119,-0.017111389,-0.008401118,-0.02519619,-0.011623502,1.0501816,-0.012360472,-0.020764245,-0.043680336,-0.023277268,0.10393584,-0.018496461,-0.01813363,-0.018571198,0.5500787,-0.025601063,-0.04410793,-0.026550416,0.07070035,-0.03752398,0.009278465,0.47095236,-0.019886015,-0.033292837,-0.013694316,1.3102713,-0.020471424,-0.01556493,-0.0019819462,-0.04479575,-0.0239067,-0.020431064,-0.017142117,-0.025687173,-0.012684548,-0.013714108,-0.040879734,-0.034758147,-0.008288547,-0.011167379,-0.05270516,-0.021940539,-0.028199136,-0.0043468154,-0.015028968,-0.031076279,-0.010160032,0.88539636,-0.036668427
TCGA-G4-6588,0.77725774,-0.017455643,-0.012698056,-0.015097545,-0.026441917,0.006916362,-0.002585895,-0.01662567,-0.021515187,1.4049815,-0.007279661,-0.01864022,0.41058746,-0.0155490525,0.02877052,-0.02824831,-0.02274179,0.024553297,-0.032925006,-0.0147956135,1.1384916,0.00727587,-0.019011725,-0.041444406,-0.02560673,0.10596282,-0.022451434,-0.02141803,-0.016962262,0.61453956,-0.014357437,-0.040334053,-0.029705778,0.08250804,-0.042576123,-0.008508792,0.45899045,-0.031939454,-0.02418495,-0.0128777735,1.4227958,-0.02925102,-0.024865927,-0.018731948,-0.044683237,-0.021122832,-0.027960204,-0.02186689,-0.021830067,0.0023842405,-0.011359188,-0.0522345,-0.025038552,-0.02104413,-0.034307316,-0.04160979,-0.021585388,-0.034947228,0.05850316,-0.02043347,-0.02452373,0.0026038089,0.97264624,-0.04307949
TCGA-G4-6625,0.7774391,-0.01645346,-0.018780176,-0.012884943,-0.019223176,-0.023841552,-0.012272691,-0.013596017,-0.016196065,1.3727036,-0.027778164,-0.022271715,0.4042889,-0.017414581,0.014640186,-0.010100596,-0.009242652,0.017380644,-0.036083937,-0.025200453,1.0372984,-0.004487102,-0.02111942,-0.025121963,-0.016592423,0.1892684,-0.028170725,0.009574465,-0.013641635,0.5932227,-0.028169898,-0.037766024,-0.02846801,-0.02142755,-0.040989522,-0.02081015,0.5113026,-0.023862364,-0.028939484,-0.014250264,1.3329442,0.0038987864,-0.0031292331,0.014719559,-0.028708914,-0.02596691,-0.02242903,-0.007838355,-0.020121485,-0.0013005277,-0.013801745,-0.036863506,-0.025803598,-0.016305402,-0.026977446,-0.040241994,-0.013679987,-0.025854453,0.030511068,-0.022499144,-0.019334821,0.09488075,0.928437,-0.031208407
TCGA-G4-6627,0.61590254,-0.013449445,-0.0067355805,-0.0069753733,-0.018859226,-0.021406565,-0.008865892,-0.01418914,-0.012618903,1.013921,-0.01937186,-0.008751545,0.26771957,-0.012324776,0.06601591,-0.012242502,-0.010866605,0.035300266,-0.026690884,-0.013496566,0.9087689,-0.007984612,-0.008361311,-0.025842726,-0.0017135872,0.0981896,-0.017297208,-0.006938859,-0.019713737,0.49610162,-0.017149854,-0.019224593,-0.019064829,0.0069705425,-0.021036603,-0.007249779,0.33533686,-0.014621735,-0.01490958,-0.013693947,1.1421756,-0.003258082,0.007425689,-0.00087680994,-0.024738433,-0.010739117,-0.018121513,-0.013279503,-0.023423916,-0.00468902,-0.0047291247,-0.032946885,-0.017508475,-0.011612772,-0.0123467995,-0.035831265,-0.009515821,-0.0145423785,-0.0054747527,-0.009790083,-0.010522533,0.060501747,0.6329516,-0.023382496
TCGA-G4-6628,0.8861315,-0.0100842705,-0.022180919,-0.017808232,-0.03686735,-0.023107648,-0.010942878,-0.014040707,-0.021682758,1.365477,-0.024678713,-0.018293524,0.3657186,-0.015371293,0.028333347,-0.019707132,-0.014140043,0.017333,-0.033833772,-0.019233879,1.1250532,-0.002677804,-0.02229676,-0.03915168,-0.021332499,0.15017202,-0.026033295,-0.0010535277,-0.012905414,0.6038045,-0.030348836,-0.032796793,-0.01975333,-0.009153976,-0.0344841,-0.011796825,0.42822534,-0.024678176,-0.03509047,-0.023005988,1.400261,0.008727239,-0.0059299553,-0.022291984,-0.03537661,-0.018619632,-0.020109449,-0.017065769,-0.021182127,0.0070399754,0.0061315256,-0.0432514,-0.028879516,-0.014055124,-0.028160257,-0.037472613,-0.016217481,-0.01733749,-0.0031303326,-0.01868566,-0.026698066,0.04722184,0.8907874,-0.042711664
TCGA-NH-A50T,0.79006183,-0.0014774925,-0.012150661,-0.004760944,-0.036548976,-0.024366923,-0.0061275,-0.0297546,-0.018922787,1.3330588,0.023519296,-0.016937628,0.348031,-0.007107355,0.056871187,-0.017201403,-0.022689678,-0.023578063,-0.02432069,-0.010973062,0.9982511,-0.014786854,-0.017388796,-0.022667645,-0.028744347,0.26640803,-0.030471388,-0.013115096,-0.005956933,0.5594115,-0.025648996,-0.032698967,-0.020665571,0.031021588,-0.042968135,-0.028722398,0.61046267,-0.025816727,-0.04982959,-0.02744717,1.3246019,-0.022697113,0.0074178334,0.051766254,-0.0340863,-0.035034068,-0.02181875,0.003198178,-0.003057532,0.0081678955,0.007926004,-0.022223674,-0.019382345,-0.01830117,0.006726818,-0.05032908,-0.017338993,-0.010321782,0.049449638,-0.014871595,-0.021829344,0.03341337,1.0061898,-0.028194893
