patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-FP-A9TM,0.018696498,-0.025010971,-0.05976757,0.0048834463,-0.028546974,0.38527313,-0.01504923,0.043220203,-0.022061763,-0.015657991,-0.031185178,0.5749225,-0.012317172,-0.02352423,-0.0155493375,-0.009989744,0.01613002,-0.01183374,-0.011407063,-0.011884225,0.7086966,-0.021917349,-0.012604529,-0.026732033,-0.013371704,-0.023107778,-0.008193614,-0.013240293,-0.013406256,0.7176328,-0.00946451,-0.0066413507,0.40189585,0.09810412,0.22672956,-0.0072573787,-0.016538253,-0.009100249,0.2451885,1.046094,0.030908981,-0.013062707,0.3754282,0.07020317,-0.009307617,0.2043812,0.0027036462,-0.016826546,-0.025788028,-0.06857466,-0.011461188,-0.031167239,-0.014624289,0.0006810734,-0.017068435,-0.0006402796,-0.022282206,0.048938397,-0.02107578,-0.0124427,-0.01170397,-0.012580091,-0.010479188,-0.007818704
TCGA-HF-7132,-0.007523222,-0.021863062,-0.06087997,-0.008669418,-0.023377366,0.3746336,-0.015929677,0.01648067,-0.026489602,-0.023828324,-0.03740115,0.540738,-0.008179244,-0.019522605,-0.01686073,-0.015029247,-0.008022178,-0.008926989,-0.016146371,-0.016213272,0.74476385,-0.019489305,-0.013625024,-0.02821675,-0.020891607,-0.025171094,-0.01082458,-0.010388789,-0.017407548,0.67007273,-0.012227567,-0.0072593195,0.3274621,0.10292508,0.28749645,-0.0065127397,-0.016153404,-0.011909223,0.248658,1.0860488,0.047259036,-0.0062673907,0.3618058,0.060454622,-0.011161694,0.24191529,-0.008001007,-0.023322169,-0.03320939,-0.07664989,-0.013442684,-0.031069648,-0.013391159,-0.010045864,-0.02042304,-0.009316392,-0.024555167,0.0035715695,-0.018816268,-0.017989082,-0.011359947,-0.009452354,-0.014022762,-0.011275726
TCGA-HF-7133,-0.0036321902,-0.018677803,-0.036945723,-0.013313637,-0.033187225,0.38547036,-0.0206019,0.011481826,-0.027659472,-0.021052279,-0.023409665,0.5398256,-0.013696783,-0.015857797,-0.01813887,-0.0034256596,0.018319815,-0.0094015105,-0.002309951,-0.013275334,0.7420656,-0.032715887,-0.014961247,-0.019027188,-0.012680085,-0.012079405,-0.006810982,-0.012740824,-0.010832502,0.67536616,-0.01502255,-0.0152127575,0.28531653,0.14394525,0.2507614,-0.012690006,-0.014035618,-0.011571029,0.21775591,1.059224,0.027008452,-0.0010961206,0.32449254,0.012254153,0.0019128106,0.19398351,-0.015722787,-0.01577077,-0.0035001412,-0.060045294,0.08282135,-0.041898698,-0.01851331,-0.010482045,-0.017017901,-0.0089913085,-0.029399725,-0.014562925,-0.024832513,-0.015496458,-0.0044441544,-0.0013961085,-0.016264867,-0.014093865
TCGA-HF-7134,0.0023152689,-0.017227262,-0.07759584,0.01303413,-0.033636738,0.4604061,-0.009904529,0.007820864,-0.03384409,-0.02627488,-0.044525888,0.6593821,-0.017218411,-0.017854864,-0.009683004,-0.023488399,-0.00561207,-0.012379829,-0.0060319286,-0.011330569,0.7119156,-0.022922803,-0.010239596,-0.03449791,-0.02077789,-0.028153038,-0.013994044,-0.017999519,-0.021269465,0.64846015,-0.010305511,-0.007773579,0.32693762,0.115123406,0.27526578,-0.0033946813,-0.017648313,-0.012000321,0.26120186,1.0840695,0.027537655,-0.0035773912,0.25512153,0.061123308,-0.008812455,0.17556809,0.0015507815,-0.031089734,-0.034866843,-0.089913,-0.014549729,-0.03963776,-0.015691767,-0.014972462,-0.021127835,-0.009176606,-0.025261436,-0.0077435263,-0.02377638,-0.008617939,0.0076835896,-0.013879284,-0.010377316,-0.009338924
TCGA-HF-A5NB,0.03401714,-0.005950298,-0.09103125,-0.011825461,-0.04148735,0.56576395,-0.019850085,0.011704394,-0.03283801,-0.0039522797,-0.06314857,0.7786517,0.025017647,-0.010954901,-0.011609665,-0.042096294,0.036230117,0.0019579742,-0.020912196,-0.026723612,1.0126827,-0.02533121,0.0155969355,-0.04512262,-0.021420212,-0.024245152,-0.009725717,-0.008269026,-0.031130638,0.71227556,-0.009107089,-0.013118915,0.37968683,0.15849552,0.21978772,-0.010871124,-0.0066351686,-0.022338526,0.28601557,1.3846068,-0.022909522,-0.023140643,0.23858635,0.15207194,-0.0066344086,0.2392922,0.009181572,-0.031589832,-0.04251385,-0.10589203,0.01623359,-0.053897828,-0.017058697,0.02554035,-0.03042008,-0.02234439,-0.030768435,0.005058476,-0.028501071,-0.016003394,-0.013169426,-0.021932939,0.05142401,-0.017312808
TCGA-HJ-7597,-0.011634896,-0.025785428,-0.024995657,-0.010530688,-0.025356522,0.36895844,-0.012995827,0.024910476,-0.02929509,-0.023972202,-0.025304502,0.3805491,-0.014461898,-0.011730827,-0.0136067085,0.00739155,0.018080596,0.0026106536,-0.017706871,-0.0035665145,0.69318557,-0.010116639,-0.015278698,0.001964856,-0.0048165233,-0.005927231,-0.012593547,-0.011890514,-0.015480284,0.6037655,-0.013289385,-0.014350566,0.2720965,0.05234491,0.21534535,0.02806353,-0.005872058,-0.004316752,0.2662951,0.9463242,0.02675862,-0.0034195092,0.26597977,0.00022393314,-0.0017590914,0.24091893,-0.0023181934,-0.00801848,-0.02030395,-0.045536935,0.18828118,-0.02828716,-0.0118246395,-0.011329812,-0.017222613,0.032674696,-0.018493988,0.015979068,-0.013099409,-0.016487798,0.00816064,0.03842579,-0.0102087455,0.00047776592
TCGA-HU-8238,-0.0008452106,-0.02111315,-0.07251004,-0.011076176,-0.030613698,0.39595878,-0.017944664,0.04506629,-0.026288625,-0.014781874,-0.032852527,0.47332084,-0.01232343,-0.016689884,-0.007811065,-0.013737975,0.014343924,-0.008653903,-0.022533145,-0.009173828,0.7184991,-0.02147663,-0.009513695,-0.032163125,-0.017176777,-0.031796806,-0.01562311,-0.0036795859,-0.01954374,0.7226596,-0.0040517235,-0.0076479595,0.31080386,0.124,0.24784118,-0.005787429,-0.012632884,-0.007849542,0.24981117,1.0135705,0.052684613,-0.024784312,0.34164408,0.045126423,0.0016294012,0.10999308,-0.011057528,-0.023053644,-0.01793414,-0.07409397,-0.0021675688,-0.033182472,-0.018589057,0.023280844,-0.012573872,0.0008068509,-0.019904159,0.019173339,-0.022749009,-0.012710877,-0.012753898,-0.015375143,-0.012740805,-0.008227386
TCGA-HU-8243,-0.012433748,-0.016349394,-0.05843818,-0.007628072,-0.034264617,0.34142417,-0.022589616,0.004438439,-0.035279572,-0.022827502,-0.025705129,0.5141008,0.01807766,-0.01283875,0.0039047652,0.0061053247,0.054135222,-0.014513413,-0.0047731306,-0.0029512104,0.7771419,-0.017291322,-0.012768623,-0.022601675,-0.0029654223,-0.021122482,-0.011383662,-0.013201839,-0.016959649,0.7004298,0.022414919,0.011305777,0.42525333,0.24673778,0.3080356,-0.0040272777,-0.00977985,-0.013380187,0.24160855,1.0740974,0.0344064,-0.013027908,0.32175618,-0.005224195,-0.015501662,0.19691175,0.032341044,-0.02469156,-0.03421942,-0.074039124,0.010871843,-0.035079755,-0.012723003,-0.010391164,0.0079038385,-0.014629431,-0.030811988,0.0078432495,-0.025763668,-0.013310366,-0.02133831,0.035985347,0.0062818346,-0.015693288
TCGA-HU-8244,0.025561616,-0.028246466,-0.09356261,0.010061394,-0.039145812,0.49496642,-0.024165682,0.032108758,-0.034505364,-0.019732293,-0.043645956,0.5358031,-0.00092931977,-0.007470687,-0.01244125,-0.03681714,-0.007868893,-0.0150904525,-0.014130034,-0.013546786,0.72630906,-0.02402768,-0.0038528102,-0.038905635,-0.010845821,-0.029959377,0.0045921663,-0.016493227,-0.026009701,0.63653386,-0.010821074,-0.023770759,0.33470082,0.12286075,0.23887086,-0.006270954,0.00932597,-0.013820072,0.26741472,1.1296345,0.012666772,-0.022959508,0.29502633,0.09194274,-0.012995264,0.12438734,0.015576081,-0.012146883,-0.022368398,-0.08338946,0.04495134,-0.041658603,-0.015976408,0.00825597,-0.020427797,0.012405548,-0.021312822,0.022839045,-0.027985187,-0.01510937,0.00032683613,-0.00556115,-0.013547609,-0.024015201
TCGA-HU-8249,0.015179802,-0.013481792,-0.07622144,-0.010509682,-0.030547595,0.4076053,-0.013896642,0.06497522,-0.03139752,-0.03413835,-0.0372992,0.6645876,0.013748332,-0.011431977,0.041629333,-0.02000141,0.07184695,-0.022872485,-0.018602237,-0.00807405,0.8887897,-0.019263215,-0.016892642,-0.028996479,-0.017118245,-0.015136098,0.012746729,-0.006438126,-0.02301512,0.77948654,-0.024623455,-0.013403264,0.37977228,0.14493614,0.31963533,-0.017254839,-0.019731598,-0.006494972,0.32773033,1.2550644,0.004160391,-0.024964593,0.29374197,0.054828726,0.07622052,0.10485745,-0.018536404,-0.026563331,-0.035420984,-0.08379603,0.075215295,-0.03801371,-0.020274984,-0.004180046,-0.02474961,-0.007815353,-0.014379318,-0.006244228,-0.032493524,-0.012569325,-0.017351039,-0.012201434,-0.026258549,-0.0129386
TCGA-HU-8602,0.0048704892,-0.021579055,-0.084754795,0.030441381,-0.035360992,0.62289107,-0.021158844,0.029524386,-0.029899435,-0.02934767,-0.044028066,0.7233729,-0.0037767105,-0.028939823,0.05005117,-0.011399629,0.025458053,-0.01444919,-0.021666884,-0.01688502,0.9870648,-0.02663105,-0.023938999,-0.03585994,-0.019303285,-0.029159844,-0.017681822,-0.016275201,-0.028287377,0.776967,0.007556524,-0.011700501,0.45721924,0.08751027,0.32880384,-0.0042548995,-0.018361794,-0.007387054,0.300471,1.4440792,0.0059574014,-0.021255169,0.34104472,0.06455131,-0.012129698,0.28947622,-0.01075726,-0.028051507,-0.042944297,-0.095697716,-0.014302216,-0.04814092,-0.017987203,0.05688681,-0.021354549,-0.006502759,-0.02699005,0.032092307,-0.032798406,-0.021256806,-0.020261023,-0.018239737,-0.018209798,-0.013823545
TCGA-HU-8604,-0.013359113,-0.02429383,-0.065933995,-0.0077562546,-0.027872643,0.5188198,-0.014408024,0.052382246,-0.022327606,-0.028504405,-0.04238119,0.60753655,-0.010055443,-0.020893646,-0.016720906,-0.017321836,0.03458176,-0.01153378,-0.021235172,-0.010822256,0.8440105,-0.028526835,-0.019438142,-0.037149906,-0.018374478,-0.024057029,0.00034945656,-0.013174844,-0.017902778,0.7029618,-0.015587047,-0.012168397,0.34904498,0.11808116,0.31017476,-0.0077124867,-0.020912169,-0.0028557375,0.2954178,1.180454,0.062091447,-0.016837778,0.35730594,0.05055809,-0.014070528,0.15929618,-0.01284088,-0.025814055,-0.03445209,-0.075214356,-0.017680753,-0.044752803,-0.0058058742,-0.0040895985,-0.016125716,-0.0016692723,-0.027481902,-0.0054197162,-0.024960458,-0.012327782,-0.018036466,-0.011201474,-0.020403868,-0.011471249
TCGA-HU-8608,-0.0076662484,-0.026066078,-0.071760185,-0.011415561,-0.03452766,0.48979327,-0.01351349,0.027948327,-0.030516632,-0.02892758,-0.042608038,0.6653249,-0.011731422,-0.026068643,0.017354662,0.0033102962,-0.015356548,-0.012308442,-0.01582997,-0.012494544,0.83844113,-0.029707586,-0.017454086,-0.031555027,-0.017077971,-0.02353747,-0.014141526,-0.012197712,-0.027316967,0.731331,-0.008792818,-0.014180131,0.37671775,0.083314516,0.32150793,-0.013038824,-0.016912522,-0.007780592,0.26092267,1.2608011,0.026402028,-0.019247102,0.32952148,0.045606844,0.0022079935,0.15291658,-0.0145605905,-0.026345504,-0.0351415,-0.08568087,-0.019453373,-0.037574463,-0.014745893,-0.0060813758,-0.016786499,0.0035388977,-0.03531333,-0.011277655,-0.029933808,-0.02085578,-0.01673916,-0.014422247,-0.01663513,-0.0028153635
TCGA-HU-A4G2,-0.006188418,-0.035581786,-0.077263996,-0.008666663,-0.03667977,0.6748551,-0.01647842,0.032503366,-0.042337433,-0.024117619,-0.038356833,0.60669756,-0.020232454,-0.031159114,-0.0051828874,-0.022908567,0.014523717,0.004791444,-0.018466342,-0.0201458,0.88218135,-0.024830207,-0.024884941,-0.03745433,-0.01705139,-0.037921693,0.023939192,-0.017858244,-0.02461086,0.70902455,-0.010723164,-0.01738653,0.38824317,0.078544036,0.2781539,-0.016399814,-0.022677895,0.003140211,0.20969933,1.2534032,0.0013846019,-0.026381686,0.33638218,0.06772912,-0.004701694,0.19918111,-0.0086728735,-0.028590776,-0.03370649,-0.098828375,-0.0132731,-0.04965179,-0.016407115,0.02814852,-0.018690955,0.0076576583,-0.029955063,-0.00042132568,-0.030505309,-0.022434082,-0.014890781,-0.020885492,-0.01350484,-0.0075896503
TCGA-HU-A4G3,-0.010168691,-0.018185243,-0.058370214,0.0028416875,-0.024074651,0.39798868,-0.020910619,0.019474829,-0.017928028,-0.018315176,-0.02487717,0.456527,-0.003885752,-0.015689826,-0.011947557,-0.021328993,0.0065188603,-0.004108421,-0.01191994,-0.017187838,0.67220867,-0.016507216,-0.010343559,-0.023214538,-0.010804027,-0.025888288,-0.0064872582,-0.006164938,-0.0170447,0.56504995,-0.009963539,-0.013308348,0.31190675,0.1499684,0.16503821,-0.006479793,-0.005281807,-0.012269915,0.24355006,0.9185522,0.011380996,-0.0068156295,0.33348978,0.082264006,-0.013470089,0.15694028,-0.009243267,-0.0133981565,-0.027559306,-0.06921095,0.0055265203,-0.028637428,-0.008752665,0.0018973979,-0.021036653,-0.006384112,-0.026076354,0.025666935,-0.025707632,-0.018632062,-0.012275185,-0.007007814,-0.011221269,-0.012982912
TCGA-HU-A4G6,0.029236048,-0.003859377,-0.099905595,0.016643848,-0.034541022,0.65979743,0.017214127,0.025175817,-0.031287264,-0.018216874,-0.056066446,0.7410239,0.027460098,-0.028046895,-0.0012115408,-0.027569426,0.06409001,-0.017666342,-0.022279583,-0.0099636195,0.79667133,-0.025447764,0.00039016712,-0.04318617,-0.01663724,-0.035571326,0.03485232,-0.018238522,-0.03152858,0.76018983,-0.0071740467,-0.021962568,0.43149376,0.09064266,0.3037426,0.006327101,-0.027630633,-0.009727927,0.33221582,1.2755764,-0.010379911,-0.026343822,0.23721245,0.09390099,-0.01463639,0.19738169,-0.008537965,-0.02787308,-0.037319213,-0.10227213,0.038442485,-0.047882993,-0.020732991,0.019087791,0.0054987837,-0.014928665,-0.026155258,-0.01835609,-0.03840979,-0.025024414,0.0010119488,-0.0109075755,-0.0095297005,-0.019896626
TCGA-HU-A4G8,-0.0033394191,-0.026605856,-0.07722706,-0.016443396,-0.046687923,0.46122462,-0.024599208,0.04692648,-0.034430288,-0.029550197,-0.048548475,0.6678107,-0.013834376,-0.030147495,0.044894837,-0.015433833,0.036769457,-0.023373658,-0.021767035,0.0060335835,0.9807415,-0.02514771,-0.013086429,-0.038777165,-0.014446896,-0.02718083,0.002841229,-0.012284803,-0.019958152,0.87260187,-0.01140506,-0.019641872,0.45962715,0.1445281,0.34872884,-0.01404411,0.018213,-0.009141706,0.321805,1.2953207,0.001195553,-0.02488238,0.22800197,0.07444,-0.010371724,0.17181197,0.010875091,-0.022628881,-0.041654833,-0.094922796,0.011695236,-0.044145063,-0.010497183,0.0145407375,-0.020653287,-0.014181481,-0.025158092,0.03764166,-0.025187293,-0.01679212,-0.013988884,0.009449224,-0.017442567,-0.02047997
TCGA-HU-A4G9,0.018272288,0.001219403,-0.08665281,-0.007443698,-0.033055283,0.5348544,-0.020114288,0.013173314,-0.025874212,-0.021040581,-0.044630088,0.5899743,0.009246578,-0.022456767,-0.01698324,-0.025412183,0.0034829094,-0.018047674,-0.018430635,-0.025790267,0.7695801,-0.02221731,-0.013006837,-0.036984675,-0.014420055,-0.03234055,0.0063189194,-0.014577718,-0.010792316,0.6683527,-0.009032823,-0.010671878,0.33256677,0.0649755,0.2887953,-0.01473765,0.033113763,-0.01469228,0.23576339,1.1542047,0.0054732906,-0.009781688,0.30075067,0.09012638,-0.009212475,0.120011374,0.032033782,-0.0037554018,-0.033478558,-0.08722849,0.011876108,-0.042907894,-0.017749125,-6.8976544e-05,-0.010283784,-0.0096351905,-0.025550898,0.05504925,-0.027876455,-0.020661708,-0.015952505,-0.011287522,-0.0077794176,-0.01955225
TCGA-HU-A4GC,-0.011113975,-0.020471001,-0.05960868,0.0243849,-0.035006788,0.40848655,-0.016929368,0.037209067,-0.03465714,0.063598864,-0.027815197,0.58004737,-0.012268313,-0.027202273,-0.01287952,-0.016691642,0.035319008,-0.014572748,-0.013577873,-0.020303778,0.7996326,-0.025632571,-0.009725183,-0.020344002,-0.017818023,-0.02999936,0.0077076647,-0.006728376,-0.018164586,0.7083016,-0.010582935,-0.01626045,0.43366134,0.13534644,0.24337333,-0.013882764,-0.014622145,-0.0120192,0.28669512,1.1410568,0.023474615,-0.013944362,0.32004243,0.027907249,-0.01093473,0.17759764,-0.00083887775,-0.00013666507,-0.027304277,-0.0785312,-0.0072815265,-0.037134513,-0.017931426,-0.007370449,-0.017357986,-0.008610255,-0.024666252,0.06373214,-0.024104433,-0.018860532,-0.0062584737,-0.014273826,-0.014101654,-0.014231748
TCGA-HU-A4GD,0.0029796506,-0.021052174,-0.057937086,-0.014016226,-0.027506545,0.35329878,-0.022448488,0.002828301,-0.028970603,0.004903095,-0.027620336,0.6731349,-0.016944367,-0.0193188,-0.015334553,-0.018826652,0.16139549,-0.020309575,-0.023439609,-0.015248576,0.8502801,-0.023328984,-0.011408905,-0.0007946156,-0.010612402,-0.018483166,0.041796,0.045894485,-0.017021455,0.77882946,-0.0057143914,-0.011379465,0.6060275,0.15601066,0.36277735,-0.01501364,-0.015685827,0.021205217,0.37160754,1.301673,-0.0034029693,-0.032318912,0.37157917,0.00042471604,-0.0028273026,0.11546172,-0.016632421,-0.01334613,-0.025548827,-0.06972023,-0.0064230994,-0.042512827,-0.018481687,0.0032702894,-0.008843487,-0.0026451831,-0.02506916,0.030184556,-0.021165866,-0.017369155,-0.016859729,-0.016770514,-0.010647317,-0.0023121827
TCGA-HU-A4GF,-0.012259058,-0.011372206,-0.04934872,-0.0053548813,-0.021533553,0.48350048,-0.01337449,0.03280084,-0.02865084,-0.020960446,-0.023851784,0.59162724,-0.0025235843,-0.019303383,-0.011261764,-0.008548044,0.120416746,0.039028727,-0.016452622,-0.014287613,0.81400526,-0.02614789,-0.022645459,-0.021970661,-0.010727373,-0.020889977,-0.01710701,0.010561373,-0.018660175,0.7139733,-0.004992713,-0.018169189,0.38990492,0.20855117,0.3505447,-0.0022530956,-0.010202974,-0.0023104735,0.18315652,1.1818748,-0.0006019584,-0.015477898,0.33932889,0.06369622,-0.010678282,0.15024681,0.06526347,-0.014780103,-0.023616169,-0.06289892,0.01348456,-0.0310666,-0.00666745,0.0023786766,-0.010185559,0.02673513,-0.027469004,0.03595455,-0.026346471,-0.012303239,-0.02171878,0.072392136,-0.011721568,-0.015433697
TCGA-HU-A4GH,-0.0050540203,-0.009415001,-0.025744528,-0.0011100089,-0.017217632,0.24910057,-0.015467527,0.009431998,-0.017743004,0.0002099052,-0.011580998,0.46203086,-0.0026621684,-0.016911402,-0.012863883,0.057936765,0.10202559,-0.0032135313,-0.00565828,-0.0072725974,0.62753963,-0.007338413,0.008469993,-0.009780625,0.008444326,-0.009091259,0.016216133,-0.00666497,-0.010706767,0.5885819,-0.004861939,-0.0149420835,0.28746033,0.086588815,0.21893208,0.027499363,0.016983896,-0.004760367,0.22374368,0.9241787,0.0057354765,-0.016779637,0.32251206,0.05729866,-0.010443145,0.08381927,-0.0032295408,-0.010883955,-0.013548538,-0.049539365,-0.00616761,-0.0206099,-0.015366219,-0.0037127086,-0.012285497,-0.015020242,-0.010617669,0.07784343,-0.011336914,-0.016492138,0.008392312,0.02258375,-0.00740513,-0.011072958
TCGA-HU-A4GJ,0.016350579,-0.041513503,-0.0541572,-0.01296621,-0.02794231,0.445858,-0.02657454,0.06272662,-0.03404749,-0.022050235,-0.03704578,0.5874038,-0.01716788,-0.02626533,-0.019177962,-0.008442242,0.026868168,-0.017597662,-0.020180972,-0.00605907,0.83634293,-0.027163168,-0.01441027,-0.021236096,-0.020571042,-0.027012447,-0.021623665,-0.014109112,-0.0074255886,0.83216125,-0.008294923,-0.011031784,0.44437075,0.08737642,0.31075233,-0.010951873,-0.011635781,-0.009366544,0.27749658,1.2001649,0.032001358,-0.017760294,0.46925843,0.0025002712,-0.008066313,0.19437237,-0.015551815,-0.022477506,-0.027856402,-0.06821158,-0.0010362642,-0.04225857,-0.005709094,0.020550368,-0.016670529,-0.010081976,-0.031024985,0.03033124,-0.025212266,-0.010987977,-0.014952609,-0.018355519,-0.015910884,-0.016369224
TCGA-HU-A4GN,-0.007962675,-0.023549883,-0.073429674,-0.008190608,-0.00853138,0.4742169,-0.022333544,0.06549144,-0.03698875,-0.02250789,-0.042022243,0.5692271,-0.0115276305,-0.02380009,0.0030213795,-0.021549609,-0.0008363845,-0.007894901,-0.015009955,-0.01733777,0.8401863,-0.018487724,-0.012415897,-0.021440446,-0.015668303,-0.026909122,-0.012315372,-0.015534662,-0.022451285,0.74050385,-0.0020899258,-0.009097511,0.39724457,0.16473171,0.29698205,-0.013912415,-0.014372843,-0.00816327,0.28568926,1.1668417,0.0017296602,-0.02181909,0.3247558,0.09652678,-0.011162929,0.17872834,-0.008078346,-0.03317614,-0.032827675,-0.08376354,-0.004875383,-0.045586884,-0.013627529,0.009287679,-0.018152922,-0.015430701,-0.01983606,-0.0011254086,-0.024093071,-0.018765602,-0.010136805,-0.017092621,-0.011150811,-0.0057334197
TCGA-HU-A4GP,0.020239599,-0.022706177,-0.078922994,-0.0107384855,-0.034196775,0.5004442,-0.01167324,-0.011912536,-0.040454876,0.011340387,-0.03790425,0.5626633,-0.0046575107,-0.018134871,-0.012134691,-0.023475723,0.018913494,-0.0173015,-0.0039925207,-0.0043065613,0.7023519,-0.027624004,-0.012570705,-0.030053291,-0.0153585905,-0.02599552,-0.016571619,-0.013734471,-0.021656526,0.72268,-0.010259024,-0.011588467,0.36955208,0.18385506,0.2312878,-0.016321568,-0.014380069,-0.018681528,0.27768317,1.0583284,0.028656535,-0.016388755,0.30328435,0.08324121,-0.008070919,0.12070775,0.008712979,-0.023108816,-0.03223087,-0.08858449,-0.011071161,-0.040551424,-0.021694472,-0.022878505,-0.022085061,-0.0064318143,-0.02727722,0.0066771526,-0.031061988,-0.008368955,-0.009591394,-0.011428692,-0.007793816,-0.009841856
TCGA-HU-A4GT,0.022438288,-0.02119252,-0.089925505,-0.013823643,-0.026076227,0.6332912,-0.0073416727,0.018748486,-0.0288907,-0.005931046,-0.04757484,0.6926092,-0.013777053,-0.028067194,0.013109382,-0.029061109,0.020629102,-0.017803304,-0.020055193,-0.020177528,0.94041216,-0.030305993,-0.016247911,-0.041579038,-0.026340844,-0.026772533,0.032842964,-0.017380776,-0.030604456,0.7755797,-0.0077109644,-0.011762404,0.410329,0.14404485,0.3242309,-0.010555613,-0.0048998557,-0.0033915534,0.26852518,1.3106918,-0.0131806405,-0.023982625,0.17486936,0.09888378,-0.00705631,0.16768506,0.061323572,-0.036469605,-0.037434686,-0.10245845,-0.011252583,-0.05403288,-0.018966272,0.03501688,-0.020594569,-0.017994238,-0.023809105,-0.0067337635,-0.035783138,-0.021150596,-0.014303033,-0.0073566753,-0.017556973,-0.015362897
