patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-OK-A5Q2,-0.004119904,-0.025976527,-0.03999625,0.082277946,-0.0319821,-0.03291138,-0.025092509,-0.025812563,-0.04797662,0.09564204,-0.037918564,-0.01138216,-0.030906934,-0.048857354,-0.021891002,-0.039804865,-0.053124703,0.20670393,-0.028302018,-0.0145148495,-0.027099913,-0.027412718,-0.020655043,-0.0349928,0.03723229,-0.0065468065,-0.0405654,-0.04061043,-0.02296195,-0.028629962,-0.045533583,-0.03154821,-0.055694215,-0.008653816,0.09026589,0.04322191,-0.028190887,-0.04630778,-0.015384416,-0.0095059015,-0.0038796405,0.032318786,0.24071562,-0.019081265,0.1375103,-0.061195433,0.24693236,-0.045535393,-0.033293262,0.18142581,-0.048485234,-0.0023996932,-0.040766306,-0.02056561,-0.020590704,0.057321306,-0.022840481,0.34131902,0.007883798,-0.02691564,-0.029655248,-0.040223323,-0.017636351,-0.013508351
TCGA-OL-A5D6,-0.0057612043,-0.018747894,-0.033906877,0.04185406,-0.045504116,-0.036295798,-0.016279288,-0.032309704,-0.05192384,0.083542414,-0.0422206,-0.015832603,-0.03541283,-0.052959345,-0.027548414,-0.038259305,-0.0594529,0.17856127,-0.019415058,-0.003222543,-0.034780562,-0.030272704,-0.025213096,-0.021699557,0.044904105,-0.002012678,-0.04311276,-0.041477915,-0.03284458,-0.028649082,-0.043881845,-0.051890336,-0.05150997,0.0021829912,0.012039452,-0.00739374,-0.018673873,-0.05223804,-0.030194212,0.019916795,-0.002586104,0.011557588,0.20308074,-0.01816434,0.13691728,-0.06357314,0.22064322,-0.05593016,-0.024776118,0.17413512,-0.03689797,0.009854304,-0.04618238,-0.029113073,-0.02177332,0.019500095,0.008521624,0.23454471,-0.0016069955,-0.032532707,-0.053266965,-0.027995333,-0.01804783,-0.034649435
TCGA-OL-A5D7,-0.007883316,-0.05847188,-0.03488361,0.0673709,-0.018719088,-0.02786592,-0.027288478,-0.024061684,-0.07817525,0.26492846,-0.07294967,-0.02291369,-0.07446841,-0.081683055,-0.025602503,-0.061225645,-0.07545448,0.21480063,-0.038454887,-0.024196334,-0.031085173,-0.045520797,-0.02768679,-0.03987422,0.04977466,-0.01498405,-0.029182209,-0.04442944,-0.042082876,-0.040855303,-0.043166965,-0.06739385,-0.06408707,0.044223994,-0.01661442,0.03827042,-0.019168723,-0.08237373,-0.048508957,-0.039692275,-0.0150398165,-0.007536429,0.22393647,-0.017238604,0.15210763,-0.0829806,0.21763712,-0.04160144,-0.03092315,0.106607705,-0.04284092,0.04928215,-0.040046,-0.03641136,-0.029016316,0.09854017,-0.054239135,0.19591856,-0.007951135,-0.044623688,-0.08000383,-0.031925276,-0.0423603,-0.066148
TCGA-OL-A5D8,-0.005410632,-0.053383254,-0.060190387,0.13787927,-0.037417136,-0.041309144,-0.029544959,-0.035379887,-0.05518517,0.1128826,-0.037292343,-0.01305041,-0.047832653,-0.06805083,-0.03145346,-0.05041261,-0.05798752,0.18592331,-0.032783426,-0.017185379,-0.027431825,-0.028363656,-0.021824295,-0.038722903,0.013598465,-0.010435085,-0.047003917,-0.051433936,-0.027056387,-0.029230593,-0.04734835,-0.045011126,-0.046862774,-0.004029402,0.08017531,-0.0034131217,-0.018798344,-0.05852415,-0.038173616,-0.018672064,-0.005771293,0.07096055,0.22742333,-0.027429178,0.17335793,-0.05578316,0.19540085,-0.049791306,-0.036264062,0.1780523,-0.03415037,0.008723951,-0.03592227,-0.03413397,-0.019720826,0.06980326,-0.019948294,0.10917636,0.01972948,-0.03630361,-0.02345641,-0.03973148,-0.039435547,-0.014365746
TCGA-OL-A5DA,-0.003888926,-0.044942368,-0.040733837,0.15904671,-0.036357004,-0.030980967,-0.023652658,-0.023588499,-0.055717725,0.06382436,-0.025523499,-0.0066007357,-0.03318131,-0.043089293,-0.020430898,-0.04475061,-0.052628614,0.22267725,-0.031051468,-0.009796251,-0.024357203,-0.027786408,-0.019032368,-0.027807537,0.0076757944,-0.006091895,-0.03306257,-0.03898815,-0.015675087,-0.025590781,-0.05499272,-0.03258092,-0.052529655,-0.0035775308,0.13294001,0.070579916,-0.031837553,-0.050054558,-0.028046552,-0.005636974,0.0016203418,0.08991966,0.20042354,-0.017696,0.17351702,-0.05600466,0.22585422,-0.046943538,-0.03649146,0.1346156,-0.040183328,-0.0075692036,-0.03936314,-0.0318114,-0.023542454,0.036495194,-0.02947544,0.15194911,0.012487988,-0.033101242,-0.01280874,-0.032227974,-0.0133678075,-0.010422789
TCGA-OL-A5RU,-0.0060813273,-0.034206092,-0.046613127,0.12653954,-0.02943663,-0.03943498,-0.019911483,-0.030973727,-0.05674006,0.07776408,-0.028549176,-0.016701246,-0.036258157,-0.04866693,-0.022164691,-0.048394054,-0.05858162,0.19467619,-0.021894475,-0.008494368,-0.016903266,-0.028757218,-0.017114157,-0.034866616,0.0650679,-0.009509776,-0.02939969,-0.046857275,-0.006851787,-0.02996155,-0.052987806,-0.033209726,-0.058843143,-0.0058561317,0.13127413,0.035567414,-0.018466126,-0.049709074,-0.017563052,-0.01307977,-0.0015292568,0.054445807,0.2177014,-0.0255737,0.1579906,-0.06794383,0.27251565,-0.03714107,-0.025064602,0.15701976,-0.05492212,-0.0077122226,-0.034707375,-0.01626562,-0.021872092,0.04274799,-0.023577597,0.30335057,0.0016385247,-0.027607698,-0.0247254,-0.0333238,-0.019767284,-0.013378935
TCGA-OL-A5RV,-0.006478575,-0.04012152,-0.0412135,0.1263291,-0.035244517,-0.028770564,-0.02317141,-0.036843095,-0.05004012,0.071585156,-0.0285199,-0.0117916,-0.035144888,-0.042466037,-0.02190737,-0.04755951,-0.055714842,0.19786131,-0.025265792,-0.0067216447,-0.031725384,-0.024771683,-0.025760291,-0.029001085,0.020564077,-0.0037678203,-0.040335722,-0.038528156,-0.013978549,-0.020385498,-0.04378955,-0.03592001,-0.059184186,-0.009513033,0.11885124,0.015535862,-0.01862353,-0.04799593,-0.01991273,0.010307075,0.019646425,0.03974763,0.18988991,-0.018740973,0.15682445,-0.057414584,0.22265933,-0.05428502,-0.03099284,0.16794759,-0.036456488,-0.0005688529,-0.041359082,-0.01853122,-0.018860616,0.035794582,-0.018330494,0.23556647,0.017616857,-0.025971163,-0.01739633,-0.03015786,-0.016593229,-0.0052378527
TCGA-OL-A5RW,-0.013791876,-0.04667823,-0.038804978,0.13741048,-0.02811518,-0.028499737,-0.031878933,-0.03921494,-0.048412252,0.12949954,-0.053481206,-0.015155185,-0.071175724,-0.071631275,-0.03951311,-0.056815103,-0.060839444,0.24868749,-0.039921544,-0.020565527,-0.037293494,-0.020735215,-0.021474816,-0.03996311,0.07104913,-0.010882483,-0.04111861,-0.04688354,-0.042175904,-0.032901064,-0.043660723,-0.060367182,-0.07697846,-0.00016008876,-0.006394144,0.0036416445,-0.020887103,-0.093143135,-0.046502754,-0.0463694,-0.0057237307,-0.013639577,0.23750839,-0.036980413,0.14725831,-0.0666701,0.12730484,-0.051928192,-0.04968576,0.25764585,-0.0072233593,0.06269814,-0.0631187,-0.032432336,-0.017825197,0.0357433,-0.04985791,-0.0016734316,-0.0015452547,-0.019504363,-0.05005379,-0.022117719,-0.034985747,-0.047941424
TCGA-OL-A5RX,-0.008745954,-0.04027773,-0.037005104,0.091434464,-0.034293115,-0.03378431,-0.0260075,-0.033590786,-0.053970307,0.06037166,-0.028987622,-0.012342036,-0.034683857,-0.051667653,-0.021049775,-0.055148672,-0.06067115,0.2355637,-0.023733161,-0.012820828,-0.035736255,-0.025106322,-0.029381525,-0.033722114,0.035319753,-0.006722917,-0.039684616,-0.047607586,-0.008007017,-0.02241457,-0.041356586,-0.033320613,-0.06316768,-0.0081617925,0.12052837,0.013515275,-0.021780342,-0.053599373,-0.015964182,0.08301495,-0.003434967,0.016384706,0.22784784,-0.024005128,0.12005145,-0.06635858,0.25329506,-0.050562695,-0.028092455,0.16632213,-0.04159793,-0.0045337616,-0.041813042,-0.021152243,-0.020243866,0.03979149,-0.014600188,0.2581249,0.005007826,-0.021932505,-0.0235052,-0.026884738,-0.019263418,-0.014198165
TCGA-OL-A5RY,0.00029888307,-0.028451195,-0.043060225,0.058383413,-0.02793663,-0.031967934,-0.021531895,-0.017338056,-0.0568262,0.12503514,-0.036154203,-0.008350976,-0.03199041,-0.04688868,-0.014947159,-0.035533093,-0.044659454,0.21337318,-0.027844273,-0.010046118,-0.029042728,-0.02382977,-0.020120416,-0.039793808,0.06887064,-0.009635933,-0.03387708,-0.03962306,-0.02279158,-0.035268884,-0.0492408,-0.033635527,-0.056593686,-0.008191134,0.035942275,0.03269291,-0.022289742,-0.043390796,-0.014173133,-0.012802393,-0.004454972,0.021073407,0.21762553,-0.017729701,0.14523096,-0.064989224,0.30199698,-0.047117386,-0.031472642,0.19862126,-0.058035105,-0.0030688262,-0.042535067,-0.02361313,-0.020972008,0.07757196,-0.02415862,0.4314046,0.008338836,-0.023508098,-0.050452277,-0.043949716,-0.02696906,-0.025644306
TCGA-OL-A5RZ,0.019230116,-0.057628997,-0.0387578,0.05475705,-0.028343134,-0.020559113,-0.028354362,-0.03091447,-0.05084175,0.11150658,-0.044203844,-0.011138128,-0.031710036,-0.05374943,-0.036897384,-0.042683996,-0.060383182,0.117530756,-0.009512775,-0.009922502,-0.016768213,-0.023235615,-0.019833013,-0.0038640716,0.096854866,0.028212626,-0.028075948,-0.041268066,-0.029533142,0.04107605,-0.041406173,-0.04976186,-0.04055208,0.064282775,0.055887677,0.016676854,-0.023571655,-0.07936658,-0.030266555,-0.046666823,-0.007944205,0.13361724,0.17618877,-0.022964574,0.070444465,-0.04857186,0.10947943,-0.038990352,-0.02986374,0.045109324,-0.013624497,0.028003938,-0.04890165,-0.030492755,-0.027695887,0.02161777,-0.020829678,-0.0055070226,0.005962811,-0.037377432,-0.02034787,-0.032726638,-0.032108784,-0.02993493
TCGA-OL-A5S0,-0.010340478,-0.048902065,-0.04617653,0.092255704,-0.021271307,-0.03756253,-0.03403432,-0.03177447,-0.06098748,0.23081023,-0.05448136,-0.011456805,-0.056504857,-0.06692576,-0.026762456,-0.050639957,-0.055311218,0.21375316,-0.043193724,-0.017973194,-0.045845434,-0.025281858,-0.01658051,-0.029424753,0.08435107,-0.013882023,-0.043136172,-0.040292397,-0.041344248,-0.032070734,-0.051996656,-0.042777993,-0.06688142,-0.0028549824,-0.016669935,0.027406007,-0.019267,-0.07473604,-0.022549113,-0.038939275,-0.009798111,-0.01065784,0.22289822,-0.016785253,0.062482253,-0.06390603,0.24861273,-0.047093607,-0.045173805,0.2037661,-0.025453594,0.019704754,-0.04285831,-0.025296342,-0.02719041,0.11016867,-0.04264795,0.112526864,-0.005365426,-0.017538639,-0.057096697,-0.0357429,-0.050196998,-0.049353745
TCGA-OL-A66H,-0.015987143,-0.049886975,-0.05474364,0.11978262,-0.032023363,-0.027766371,-0.0025979122,-0.027279723,-0.056606825,0.13177563,-0.029276159,-0.015620088,-0.031782202,-0.03788329,-0.019821538,-0.039139826,-0.056814797,0.16464645,-0.018598694,-0.015322749,-0.019910889,-0.011738199,-0.017689146,-0.019069234,0.023811705,0.0009695267,-0.029210163,-0.04860614,-0.009091184,-0.022666126,-0.0515842,-0.03532077,-0.05212108,-0.0044894246,0.08783614,0.050559003,-0.017133307,-0.057556905,-0.021073634,-0.022660686,0.0032931454,0.10715178,0.16512014,-0.016643368,0.1776705,-0.056701366,0.25834876,-0.042490773,-0.03200689,0.09618688,-0.05310329,0.0029834018,-0.03358504,-0.017736802,-0.019376308,0.062723175,-0.024362076,0.20151582,0.049479775,-0.010329723,-0.025336027,-0.042761445,-0.027787903,-0.025644343
TCGA-OL-A66I,-0.013958231,-0.051139034,-0.040645357,0.069748536,-0.026190732,-0.035261657,-0.02989403,-0.021827403,-0.059314147,0.15191534,-0.054526336,-0.014289412,-0.054522783,-0.061241128,-0.015864046,-0.051350877,-0.044833228,0.22063434,-0.040782116,-0.012745647,-0.02522274,-0.026661392,-0.014854612,-0.042259306,0.10696172,-0.010597266,-0.03322809,-0.03194291,-0.029982662,-0.042872626,-0.049101338,-0.047604125,-0.059927292,-0.0078004934,-0.008039427,0.025437623,-0.026344396,-0.07255672,-0.026588894,-0.026130795,-0.013403034,-0.0054813717,0.21103945,-0.012697263,0.13528657,-0.07080418,0.2015059,-0.048308983,-0.047492787,0.16388264,-0.063657425,0.02402027,-0.041490354,-0.029687889,-0.027939208,0.16061667,-0.0309414,0.25466985,-0.00088268926,-0.032476217,-0.06341951,-0.048210256,-0.036517255,-0.04875437
TCGA-OL-A66J,-0.0051841233,-0.05630219,-0.05135733,0.101091914,-0.046390157,-0.047035776,-0.021619648,-0.03589195,-0.055703472,0.053094596,-0.04288795,-0.012745857,-0.04371216,-0.053997807,-0.028618887,-0.06020442,-0.058208894,0.22220147,-0.019038636,0.0009087147,-0.041542016,-0.019386087,-0.019718438,-0.03980527,0.08118275,0.004049174,-0.02416797,-0.037212793,-0.01641417,-0.036150735,-0.054121174,-0.0360769,-0.047810823,-0.00880996,0.12452386,0.08366872,-0.031257737,-0.04600539,-0.01902806,-0.023172086,-0.0029402806,0.087914824,0.17011335,-0.035283044,0.17342293,-0.05580978,0.23604086,-0.06591225,-0.033039957,0.15714222,-0.053199165,-0.012274763,-0.04128568,-0.020910071,-0.022755489,0.09799145,-0.035447057,0.24672696,0.061473746,-0.023329986,-0.022380682,-0.027323186,-0.025046043,-0.030750476
TCGA-OL-A66K,-0.01050794,-0.039357346,-0.038286343,0.081784025,-0.029730372,-0.024760677,-0.03249623,-0.032116435,-0.05233124,0.05771696,-0.033549372,-0.011512939,-0.023129389,-0.047135897,-0.026325334,-0.049775325,-0.04676821,0.1706027,-0.032959655,-0.008098143,-0.032992937,-0.039207533,-0.02182648,-0.018105965,0.01003357,-0.00974542,-0.030628845,-0.048037812,-0.014547424,-0.022446187,-0.039776083,-0.028307151,-0.052458264,-0.008816011,0.13629434,0.039432786,-0.013621411,-0.046127982,-0.024369799,-0.017521542,-0.0005776908,0.08871841,0.19360118,-0.017676812,0.172034,-0.05610446,0.20344663,-0.041382395,-0.031569067,0.16320711,-0.03937085,-0.0010198468,-0.05378659,-0.024757586,-0.029832972,0.029809691,-0.030268837,0.23488536,0.019882524,-0.04089108,-0.024024103,-0.02688169,-0.017123211,-0.020379692
TCGA-OL-A66L,-0.009814955,-0.041557223,-0.03724903,0.16792452,-0.03688957,-0.03847248,-0.018825922,-0.033246987,-0.054992206,0.08617131,-0.032688737,-0.008622583,-0.03551525,-0.054460287,-0.017214032,-0.0482947,-0.05818823,0.23214488,-0.031024,-0.010772142,-0.025030084,-0.02929045,-0.022984223,-0.028268483,0.021106407,-0.018218165,-0.032633446,-0.04071925,-0.02576728,-0.027461257,-0.038841378,-0.040292088,-0.05262237,-0.007186176,0.14335357,0.021390883,-0.034420103,-0.050181724,-0.02941392,-0.007054695,0.0053847157,0.0788748,0.19241941,-0.021409735,0.15016444,-0.05864975,0.19865972,-0.037090816,-0.025810858,0.12671047,-0.045298062,-0.008218066,-0.042356126,-0.022881085,-0.010935323,0.03816948,-0.019103225,0.2982775,0.04753579,-0.0243617,-0.022976786,-0.023102444,-0.022847973,-0.0050189635
TCGA-OL-A66N,0.023957685,-0.03673652,-0.03915926,0.04501332,-0.03090337,-0.03648641,-0.033340022,-0.026055135,-0.046956092,0.09211749,-0.029228527,-0.003681166,-0.023790792,-0.04595848,-0.01419151,-0.04464799,-0.04885625,0.16367146,-0.031355485,-0.011757509,-0.030355701,-0.027166434,-0.02290128,-0.02048764,0.054398935,-0.008872762,-0.026250076,-0.03546601,-0.02160561,-0.01976424,-0.042331412,-0.028857706,-0.04449167,-0.0063673523,0.14279702,0.026969764,-0.020802975,-0.05104298,-0.021291018,-0.016705552,-0.00092850224,0.047071178,0.24851027,-0.017354716,0.13128346,-0.048387248,0.20199525,-0.042747363,-0.033642992,0.11206415,-0.03638742,-0.0036758531,-0.0400979,-0.020597726,-0.02466894,0.057618134,-0.01916648,0.21489698,-0.0076908567,-0.02452577,-0.031975195,-0.013515728,-0.02523661,-0.012670229
TCGA-OL-A66O,-0.01430666,-0.06101562,-0.051318955,0.15875399,-0.0350803,-0.039939165,-0.019053001,-0.03595926,-0.06643133,0.09960353,-0.036182255,-0.013661483,-0.0698608,-0.05929163,-0.032489147,-0.048568677,-0.07116431,0.17795679,-0.028410811,-0.0063108318,-0.033770416,-0.029329095,-0.013531269,-0.036930066,-0.006720853,-0.008131963,-0.03677764,-0.05331615,-0.020305874,-0.027237916,-0.05616694,-0.048393585,-0.0506438,0.0065782224,0.07096264,0.06624006,-0.026835565,-0.075884014,-0.02981744,-0.036447972,-0.00023965415,0.105957255,0.2326054,-0.023919262,0.17523742,-0.052956477,0.19034788,-0.04844126,-0.035298865,0.13519005,-0.05232652,0.011530632,-0.047184907,-0.030457271,-0.019318698,0.050170854,-0.032680415,0.08804408,0.090429686,-0.02233554,-0.021097975,-0.03905825,-0.04557985,-0.027035683
TCGA-OL-A66P,-0.008513694,-0.03766296,-0.048739515,0.0802407,-0.033343606,-0.044865243,-0.014853511,-0.017450206,-0.06494283,0.10155663,-0.04527954,-0.017792115,-0.035344545,-0.053881194,-0.012791879,-0.03877351,-0.054450758,0.19689472,-0.029765178,-0.009477149,-0.023855656,-0.02764199,-0.021053227,-0.030588139,0.10702598,-0.0068386314,-0.029048532,-0.035864793,-0.029505223,-0.031947218,-0.054822613,-0.03666231,-0.05477032,-0.004530129,-0.008381779,0.03149901,-0.022530656,-0.048980642,-0.015951486,-0.016353382,-0.0032616002,0.012754683,0.24051501,-0.017329454,0.117174745,-0.07263511,0.2550138,-0.059599467,-0.027525518,0.22920418,-0.061218664,-0.007264687,-0.051583573,-0.031143282,-0.015507582,0.10374625,-0.016369514,0.39096582,-0.008500551,-0.02480946,-0.058906414,-0.044843525,-0.034108404,-0.03641239
TCGA-OL-A6VO,-0.0108812535,-0.06802383,-0.042124894,0.10331793,-0.031683728,-0.009395987,-0.045591697,-0.030132195,-0.071193166,0.23961861,-0.053170845,-0.028810218,-0.09280334,-0.06556317,-0.036915362,-0.056051128,-0.051892236,0.18347259,-0.034024615,-0.02282317,-0.024501022,-0.028765626,-0.020365164,-0.039871093,0.023765236,-0.006976033,-0.053884864,-0.061018348,-0.041232742,-0.04235404,-0.060467448,-0.061989494,-0.064090304,0.021365952,-0.014659317,-0.0072938986,-0.013247358,-0.0947777,-0.04233053,-0.04491435,-0.010425905,-0.013775375,0.26884848,-0.017391756,0.115709834,-0.058630005,0.18697801,-0.063308604,-0.03714404,0.14912133,-0.027449943,0.07148124,-0.044421263,-0.047586594,-0.024353143,0.07752978,-0.049794458,0.013949566,-0.006388153,-0.038078822,-0.056193635,-0.037275854,-0.042101555,-0.059522178
TCGA-OL-A6VQ,-0.009383079,-0.037201148,-0.04169621,0.08955535,-0.03266917,-0.02421935,-0.018843522,-0.032435548,-0.05222837,0.09758431,-0.023019694,-0.007293856,-0.025548004,-0.037471615,-0.016602635,-0.03662844,-0.0444256,0.18869144,-0.024809282,-0.010848966,-0.023363018,-0.02072104,-0.019630913,-0.029995874,0.041144904,-0.0047133802,-0.036251973,-0.042519875,-0.0094495285,-0.02616385,-0.043372918,-0.023589084,-0.05211667,-0.0067736316,0.12867807,0.042792663,-0.028312474,-0.040471092,-0.017239347,-0.0049339556,-0.00020863334,0.078708746,0.17159545,-0.016842123,0.15050678,-0.05583084,0.21344599,-0.035766363,-0.03372822,0.13565598,-0.04816964,-0.005423241,-0.035685834,-0.015397571,-0.0194485,0.03080562,-0.018111933,0.28211585,0.01474765,-0.021389239,-0.02197028,-0.023868885,-0.018085219,-0.013505468
TCGA-OL-A6VR,-0.00087284483,-0.05332862,-0.04902392,0.10006782,-0.04192374,-0.03207977,-0.022008408,-0.02993254,-0.06943741,0.08443357,-0.022442283,-0.010250497,-0.031613097,-0.042577237,-0.022812214,-0.03970054,-0.067623496,0.24513763,-0.0196536,-0.008258479,-0.031923044,-0.024620214,-0.018811222,-0.021746501,0.05847686,-0.011560684,-0.03750618,-0.04203955,-0.0016475025,-0.027519174,-0.06280655,-0.035968006,-0.0494584,0.010384374,0.15228742,0.059908286,-0.020304814,-0.06600833,-0.030403327,-0.022521509,0.004733681,0.067985415,0.21557012,-0.011827584,0.21244392,-0.06104867,0.25403637,-0.045928545,-0.03088866,0.13844766,-0.04336448,-0.0006153489,-0.044375416,-0.021259623,-0.023942474,0.062825374,-0.037384287,0.26863784,0.045200046,-0.015592574,-0.02225731,-0.024458729,-0.025682336,-0.021785494
TCGA-OL-A97C,-0.0028651948,-0.02795422,-0.02469648,0.0763337,-0.026519246,-0.029059235,-0.022600532,-0.026680596,-0.055282455,0.073565625,-0.03469968,-0.01519881,-0.035356857,-0.045230813,-0.010635687,-0.03655248,-0.052185435,0.19034155,-0.022412233,-0.004474905,-0.026447557,-0.017817106,-0.014957376,-0.016836053,0.03779739,-0.009511575,-0.032564186,-0.04121248,-0.01187951,-0.021289382,-0.048019577,-0.03308994,-0.06528979,-0.008066677,0.059842527,-0.0003076261,-0.04697099,-0.052453518,-0.01672695,-0.011141047,-0.009894931,0.049727432,0.18575183,-0.012491002,0.1204261,-0.058682267,0.26237142,-0.056375626,-0.018220276,0.19687149,-0.039617084,-0.0056768176,-0.03699346,-0.022575822,-0.0244779,0.041679032,-0.031908162,0.21760462,-0.0021361525,0.02002009,-0.031096835,-0.021395529,-0.0115915015,-0.02316071
TCGA-PE-A5DC,-0.0047343816,-0.05766607,-0.04811508,0.13089556,-0.038273185,-0.015148217,-0.031736813,-0.026663505,-0.06382775,0.14718547,-0.045510978,-0.01637477,-0.02856209,-0.056594413,-0.024500413,-0.046647362,-0.056880802,0.19168767,-0.03852999,-0.022951944,-0.028366253,-0.017344518,-0.017860454,-0.029602073,0.006479715,-0.013177859,-0.034447767,-0.04648274,-0.020221666,-0.019092904,-0.052859552,-0.03409685,-0.047176175,-0.008449418,0.025332864,0.04264599,-0.022496328,-0.058682576,-0.024023268,-0.030276436,-0.00734163,0.07151167,0.12314499,-0.03779147,0.10931239,-0.04195606,0.26787573,-0.043666124,-0.045231543,0.12716794,-0.05735456,-0.0049757897,-0.04726303,-0.019403026,-0.025077138,0.0155602675,-0.04605048,0.17812505,-0.0034494274,-0.03407562,-0.023234649,-0.027077552,-0.04623952,-0.018884823
TCGA-PE-A5DD,-0.008842099,-0.049654663,-0.03871192,0.10723415,-0.0371004,-0.03298755,-0.017270075,-0.037537836,-0.05487861,0.065298766,-0.03384951,-0.013228707,-0.011059111,-0.06329187,-0.026143264,-0.038651623,-0.052673846,0.17792313,-0.030222826,0.0045212344,-0.032633215,-0.03257767,-0.026565082,-0.024085265,0.053015724,-0.003066262,-0.029996619,-0.048440754,-0.016093729,-0.019408308,-0.0586494,-0.03975732,-0.04273478,-0.013577903,0.097468615,0.03756973,-0.028197613,-0.05457735,-0.03244368,-0.009314746,-0.0027476505,0.08400673,0.22379278,-0.02470157,0.12546921,-0.05820132,0.2097689,-0.04139574,-0.024061605,0.11489131,-0.044899426,-0.010319114,-0.04628519,-0.02722059,-0.017226622,0.03135532,-0.034979593,0.22383887,0.029553704,-0.03668567,-0.03402987,-0.02179031,-0.025198786,-0.026751745
